screen_name,in_reply_to_screen_name,mentions,full_text
TheRealVRVJ,,[u'LovLikeJesus'],RT Sometimes our greatest strengths can be found while trusting God through our greatest obstacles 
TheRealVRVJ,,[],Real talk tho 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,mrose_ivey,[],it's trippy af 
TheRealVRVJ,,[],That's craaaazy 
TheRealVRVJ,,[],My favorite song rn 
TheRealVRVJ,,[],ayeeee 
TheRealVRVJ,FreeLaddin,[u'FreeLaddin'],
TheRealVRVJ,,[u'FreeLaddin'],RT God really has a plan for everything and everyone Stay patient and trust that whatever is next is better 
TheRealVRVJ,,[],Goodmorning world 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Goodmorning world let's get better on this beautiful friday 
TheRealVRVJ,,[],Me every night 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,[],New Bino album tonight 
TheRealVRVJ,,[],Sounds about right 
TheRealVRVJ,,[u'SavageSevv'],Let's get it 
TheRealVRVJ,,[u'SavageSevv'],I see you out here hurtin QB's 
TheRealVRVJ,,[],Literally just did this that work grind real 
TheRealVRVJ,,[u'AdoreeKnows'],RT Our God is an awesome God 
TheRealVRVJ,,[],Cole world no blankie 
TheRealVRVJ,,[u'HotNewHipHop'],RT x J Cole 
TheRealVRVJ,,[],4 Your Eyez Only 
TheRealVRVJ,,[],Happy birthday to my my first love the woman who always loved me unconditionally &amp; would 
TheRealVRVJ,,[],Goodmorning world 
TheRealVRVJ,,[],
TheRealVRVJ,MatthewOrMatt,[u'MatthewOrMatt'],
TheRealVRVJ,,[],Late night thoughts 
TheRealVRVJ,,[u'deray'],RT Sleep well y'all Remember to dream 
TheRealVRVJ,,[],Back on my dolo wave 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Yoooo 
TheRealVRVJ,,[],This is insane 
TheRealVRVJ,,[u'markbattles317'],RT All I needed was a chance 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'jkeels_19'],RT Circumstances ain't what you want? YOU Gotta change em 
TheRealVRVJ,,[],Amen 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,"[u'sneakerjunkies', u'TheRealVRVJ', u'Patriots']",RT Shout out to the homie from the for coming through and getting fly 
TheRealVRVJ,,[u'Thekidstan'],RT I tell them if they ain't with it then let's just forget it Relationships slowin' me down they slow down the vision 
TheRealVRVJ,,[u'gucci1017'],RT Push yourself Encourage yourself Treat yourself Respect yourself 
TheRealVRVJ,,[u'chancetherapper'],RT It coulda been me it shoulda been me it woulda been me if it wasn't for The Blood 
TheRealVRVJ,,[],Do Your RESEARCH 
TheRealVRVJ,,[],How is everything right in front of our eyes but we still don't see it? 
TheRealVRVJ,,[],We gotta wake up people 
TheRealVRVJ,,[],But I'm tho 
TheRealVRVJ,,[],&amp; all I'm hearing about is Kanye going crazy Tyga broke &amp; the next 
TheRealVRVJ,,[],It's crazy because I'm sitting here reading up on this Pizzagate scandal &amp; wondering why there isn't more coverage on it 
TheRealVRVJ,,[],There's no progress in society because everybody is so caught up in the internet that we can't see what's really going on around us 
TheRealVRVJ,,[],If you can believe it you can achieve it 
TheRealVRVJ,,[],Goodmorning beautiful people One Man Can Change The World 
TheRealVRVJ,,[u'1future'],RT Luv to see da one's that came Frm nothin get money Motivation 
TheRealVRVJ,,[u'gucci1017'],RT I learned so much more listening instead of talking 
TheRealVRVJ,,[],
TheRealVRVJ,,[],I pray to God when I see how far we've come tears of joy I think we could drown the sun 
TheRealVRVJ,,[],
TheRealVRVJ,,[],
TheRealVRVJ,,[u'BleacherReport'],RT Chicagos cooking up something special 
TheRealVRVJ,,[],
TheRealVRVJ,,[],My two favorite words VICTORY MONDAY 
TheRealVRVJ,,[u'theScore'],RT On this day in 2007 Sean Taylor was killed at the age of 24 Gone but never forgotten 
TheRealVRVJ,,[],Spread Positivity 
TheRealVRVJ,,[],Business Trip TF Green Airport (PVD) 
TheRealVRVJ,,[u'MikeReiss'],RT Patriots football journey with 22-year-old DT Vincent Valentine who grew up a big Sean Taylor fan 
TheRealVRVJ,,[],When times get tough &amp; you think you're on your last leg just remember this 
TheRealVRVJ,,[],Man who made this 
TheRealVRVJ,,[],New Durk tape too? Bet 
TheRealVRVJ,,[],Need some good food in my life ASAP My future wife gotta throw down in the kitchen 
TheRealVRVJ,,[u'gherbo'],That new 
TheRealVRVJ,iSkizm,[u'iSkizm'],the one on the right is the momma 
TheRealVRVJ,,[],Texas Tech QB is 
TheRealVRVJ,,[],
TheRealVRVJ,,"[u'HuskerFBNation', u'NathanGerry']",RT 
TheRealVRVJ,,[],Just a friendly reminder 
TheRealVRVJ,,[],Zoovier 
TheRealVRVJ,,[],
TheRealVRVJ,,[],
TheRealVRVJ,,[],Yooo AB got the sponge on the sideline 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'gucci1017'],RT 1017 vs The World by LIL UZI VERT Big GUCCIMANE eat it up eat it up 
TheRealVRVJ,,[],Amen 
TheRealVRVJ,,[],Eat or be eaten in the trenches it's really a lifestyle 
TheRealVRVJ,,[],FaceTime anybody? 
TheRealVRVJ,,[],Up for no apparent reason Story of my life 
TheRealVRVJ,,[],
TheRealVRVJ,,[],That new Tribe Called Quest album is exactly what the culture needed 
TheRealVRVJ,,[u'HotNewHipHop'],RT 
TheRealVRVJ,,[],Just a lil motivation on this fine Monday 
TheRealVRVJ,,[],Victory Monday 
TheRealVRVJ,,[],God is GREAT Successful business trip now back to Boston Until we meet again Cali 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,[u'LILUZIVERT'],RT 1017 vs The World coming soon 
TheRealVRVJ,,[],Wish I had someone to spoil 
TheRealVRVJ,,[],Can't believe it's almost been a year since I graduated college 
TheRealVRVJ,,[u'gucci1017'],RT If you work hard enough and assert yourself and use your mind and imagination you can shape the world to your desires 
TheRealVRVJ,,[u'HuskerFBNation'],RT Jack leading us out today 
TheRealVRVJ,,[],Goodmorning Cali 
TheRealVRVJ,,[],I'm up chillin at 6 AM like it's 2 in the afternoon 
TheRealVRVJ,,[],Snapchat vrvj99 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Vibes 
TheRealVRVJ,,[],This 6 hour flight tho 
TheRealVRVJ,,[],I'm goin goin back back to Cali Cali 
TheRealVRVJ,,[],RT Nipsey is the man 
TheRealVRVJ,NatePrater402,[],need that 14 bro lol 
TheRealVRVJ,,[],Ever since I was youuung they said I wouldn't be nothing now they always say congratulations 
TheRealVRVJ,,[],Social media be havin some of y'all too gassed real talk 
TheRealVRVJ,,[u'LovLikeJesus'],RT Let Him guide your path 
TheRealVRVJ,,[],Goodmorning world put those words into action 
TheRealVRVJ,,[u'PrayInFaith'],RT God let me accept the things I cant change courage to change things I can &amp; the wisdom to know the difference 
TheRealVRVJ,,[],What's sleep? 
TheRealVRVJ,,[],I'm really trying to process how I just went to Walmart and they told me they're out of fans 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'MillardJCurtis'],RT S/O to everyone grinding and focused in their 20s 
TheRealVRVJ,,[u'AdoreeKnows'],RT When you focus on God's promises instead of the problems you'll notice your thoughts will be healthier and filled with p 
TheRealVRVJ,,"[u'seniorbowl', u'NathanGerry', u'HuskerFBNation']",RT Safety from has accepted his invitation to the 2017 Reese's Senior Bowl 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Cinnamon Bun Oreos 
TheRealVRVJ,,[],Crossed one thing off my bucket list tonight 
TheRealVRVJ,,[],My granny just called me lil bro lmaoooo I'm dead 
TheRealVRVJ,,[],My granny said she was jetlashed when she got here lmao she ain't flew on a plane in 40 years 
TheRealVRVJ,baeciana,[u'baeciana'],nope as long as I get an invite 
TheRealVRVJ,,[],Goodmorning beautiful people 
TheRealVRVJ,,[],They said I wasn't welcomed came in the game &amp; then everybody felt him what ya life like? 
TheRealVRVJ,,[],Yo it really gets dark out here on the east coast at 4 
TheRealVRVJ,,[],
TheRealVRVJ,,[],
TheRealVRVJ,,[],My dawg 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'PrayInFaith'],RT God is placing great opportunities in your lifepause and appreciate them 
TheRealVRVJ,,[],Let the church say AMEN 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Got a feeling the night is gonna end pretty early for me 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Longway Sinatra 
TheRealVRVJ,,[],My heart is so heavy right now I know He got me though 
TheRealVRVJ,,[],POSITIVE VIBES ONLY 
TheRealVRVJ,,[],Lit 
TheRealVRVJ,,[],Goodmorning world have a great Monday it is what you make it 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'SavageSevv'],My dawg 
TheRealVRVJ,SittinKourtSide,[u'SittinKourtSide'],
TheRealVRVJ,,[],Yooo 
TheRealVRVJ,,[],Boston bound 
TheRealVRVJ,,[],Trap or Die 3 really I was sleep for a lil bit but I'm woke now 
TheRealVRVJ,,[],
TheRealVRVJ,,[],God's timing 
TheRealVRVJ,,[u'KingMayweather'],RT Gotta pay attention to the heels she wear lawd I love a woman in some heels 
TheRealVRVJ,,[],RIP Grandpa love you always 
TheRealVRVJ,SittinKourtSide,[u'SittinKourtSide'],
TheRealVRVJ,,[],
TheRealVRVJ,,[],RT When she educated and lil hood &gt; 
TheRealVRVJ,,[],Snapchat vrvj99 
TheRealVRVJ,,[],It's so funny when you actually start to realize how big you are compared to average sized people 
TheRealVRVJ,,[],There's no place like home 
TheRealVRVJ,,[],Feels good to be back in the 618 
TheRealVRVJ,,[],RT There's nothing better than an attractive woman that can make you laugh 
TheRealVRVJ,,[],Can't wait to see my baby today 
TheRealVRVJ,,[],Goodmorning world 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,[u'PrayInFaith'],RT Humble yourself and turn to HIM 
TheRealVRVJ,QuincyEnunwa,"[u'QuincyEnunwa', u'_willcompton', u'jayterry1']",
TheRealVRVJ,,[u'LovLikeJesus'],RT Sometimes God removes things from our lives for our own protection Trust in Him 
TheRealVRVJ,,[],Bye week chronicles 
TheRealVRVJ,,[],Albert was a smart man 
TheRealVRVJ,lindsP8,[u'lindsP8'],haha I was the plug too 
TheRealVRVJ,,[],Is it bad when you start getting used to being alone? 
TheRealVRVJ,,[],Cozy Tapes 
TheRealVRVJ,,[u'NathanGerry'],
TheRealVRVJ,kschellpeper1,"[u'kschellpeper1', u'Ameerguapo', u'SavageSevv', u'HuskerSoftball', u'Eawarfield44']",good job Kim 
TheRealVRVJ,,[],Mood Ready Set Go 
TheRealVRVJ,,[],The dopest song out right now 
TheRealVRVJ,SavageSevv,[u'SavageSevv'],you right lol 
TheRealVRVJ,Davie_CB,[u'Davie_CB'],you right I might have went too far 
TheRealVRVJ,SavageSevv,[u'SavageSevv'],he don't even sound the same on this new EP tho 
TheRealVRVJ,,[],I got 99 problems and messages 
TheRealVRVJ,,[],A Boogie like a new school Fab forreal 
TheRealVRVJ,,[],That new A Boogie might be my favorite latest drop 
TheRealVRVJ,,[u'sabaPIVOT'],That whole project is flames yall gotta check it out 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'NerdAtCoolTable'],RT We gonna be happy be great make others happy make others great get this money get healthy focus and keep the fuc 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'drewskeeeet'],RT Ma ya mcm googled shirtless rappers to prove his fav was tougher 
TheRealVRVJ,,[],Goals 
TheRealVRVJ,,[],That new 2 Chainz lit 
TheRealVRVJ,,[],
TheRealVRVJ,,[],When you can honestly and confidently tell yourself I believe in me you'll realize the sky is the limit 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Music overload today 
TheRealVRVJ,,[],
TheRealVRVJ,,[],We grindin 
TheRealVRVJ,,[],06 Wade slammin that easily 
TheRealVRVJ,,[],I'm sorry y'all I know I live in New England now but I'm a die hard Bulls fan I like Celts just not tonight 
TheRealVRVJ,MisterRoast98,[u'MisterRoast98'],they mad 
TheRealVRVJ,,[],Jimmy gotta get his cup game right after that lol 
TheRealVRVJ,,[],Bulls lookin nice early 
TheRealVRVJ,,[],
TheRealVRVJ,,[],This is the best time of the year for sports fans in my opinion 
TheRealVRVJ,dame__22,[u'dame__22'],lol I'm a music fan I ain't no drake fan haha 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'Mathieu_Era'],RT GOD first chin to the sky 
TheRealVRVJ,,[],DC4 tracklist 
TheRealVRVJ,,[],&amp; B1G shout out to my ranked 'Skers ballin out this year Miss those amazing Saturdays 
TheRealVRVJ,,[u'markbattles317'],RT Made some with my bro Tory Lanez last week Stay tuned 
TheRealVRVJ,,[],Amen to that 
TheRealVRVJ,,[],Man Trick Daddy funny as hell 
TheRealVRVJ,,[],This new Paul Wall surprisingly lit 
TheRealVRVJ,,[u'PickSixPreviews'],RT RETWEET if your team is one of the final 9 UNDEFEATED (FBS) 
TheRealVRVJ,,[u'TheK_Williams'],RT 
TheRealVRVJ,,[u'RGIII'],RT Have everything I need Working towards everything I want Thank God for what I have 
TheRealVRVJ,J_Mitch05,[u'J_Mitch05'],
TheRealVRVJ,,[],How you get a vasectomy and still have twins? you might just be cursed haha 
TheRealVRVJ,,[u'_willcompton'],RT Fear can't reside in a heart of faith Doubt can't reside in a confident mind 
TheRealVRVJ,,[],Goodmorning beautiful people 
TheRealVRVJ,,[u'PrayInFaith'],RT Right now God is working and you will see what He's doing at just the right time He may not be early but He won't be late 
TheRealVRVJ,FreeLaddin,[u'FreeLaddin'],appreciate that my dude 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Mood No Pain No Gain 
TheRealVRVJ,,"[u'WinkWestwood', u'BillyJem']",RT One year ago this meme made lil sense but now RT This meme was ahead of its time 
TheRealVRVJ,,[],
TheRealVRVJ,,[],It's so many memes out about that new Walking Dead episode &amp; I feel like an outcast bc I don't watch it lol 
TheRealVRVJ,,[],If you a grown man riding around on a hoverboard I can't take you serious 
TheRealVRVJ,,[],nah I never caught the wave lol pokemon was my shit back in the day tho haha 
TheRealVRVJ,,[],I swear hella people still play it tho 
TheRealVRVJ,,[],Y'all still playin pokemon go? 
TheRealVRVJ,,[],Apply yourself to supply your wealth 
TheRealVRVJ,,[u'PrayInFaith'],RT God never leads us where He cannot keep us His grace is always sufficient for us in any and every circumstance of life 
TheRealVRVJ,,[u'OBJ_3'],RT If u ever have in doubts trust in the man above He never fails 
TheRealVRVJ,,[],Patience is a virtue 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'LovLikeJesus'],RT Choose not to settle Pursue your God-given goals knowing it's never too late to accomplish everything God has placed in 
TheRealVRVJ,,[u'jdsherrod15'],RT Do females still do this or is it a lost art 
TheRealVRVJ,,[u'K_Mo55'],My dawg out here workin 
TheRealVRVJ,,[u'omfgWAVY'],RT the tests get realer the more you ascend you start to see that your enemies are not made of flesh and blood but represent ka 
TheRealVRVJ,,[],I think I figured out who I'm voting for 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'The_Gospels'],RT God always has a relief for every sorrow and a plan for every tomorrow 
TheRealVRVJ,,[u'HuskerFBNation'],RT The most jaw-dropping college football locker room in the nation Truth 
TheRealVRVJ,,[u'zellieimani'],RT Stay grounded in who you are no matter what 
TheRealVRVJ,,[],RT Yall Wanna Know Wats Funnier Than 34? 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'WSHHFANS'],RT when you look in the fridge and see the food you been saving is gone 
TheRealVRVJ,,[],Lmao 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Twitter hilarious today 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,[u'jtwice_3'],RT 
TheRealVRVJ,,[u'PrayInFaith'],RT Refuse to be fearful about what will happen to you God is faithful and He will take care of you if you trust Him 
TheRealVRVJ,,[u'deray'],RT Fear often manifests as self-sabotage -- we doubt our worth whether we deserve our blessings &amp; our purpose We have to get out 
TheRealVRVJ,,[u'DeionSanders'],RT Are u willing to work for what u wantdesireneed and dreamt of Faith without works aint gonna get it 
TheRealVRVJ,,[],I need some companyyy 
TheRealVRVJ,,[],6-0 
TheRealVRVJ,,[],
TheRealVRVJ,,[],Woptober a classic 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,[u'jtwice_3'],RT That's all it is 
TheRealVRVJ,DylanUtter66,"[u'DylanUtter66', u'tfoster42', u'PFF']",already brotha 
TheRealVRVJ,,[u'DJZeeti'],RT need a girl with thick thighs that like making waffles on sunday mornings 
TheRealVRVJ,,[],isn't the destination it's just part of the journey Keep doing your thing fellas 
TheRealVRVJ,,[u'LovLikeJesus'],RT Where God guides He provides 
TheRealVRVJ,,[u'PFF'],RT Patriots DT Vincent Valentine leads all rookie DTs in pass-rushing productivity this season 30 rookie stats 
TheRealVRVJ,,[u'PrayInFaith'],RT Through the good and the bad I know God is always with me 
TheRealVRVJ,,[],That new Bruno Mars joint nice tho 
TheRealVRVJ,markbattles317,[u'markbattles317'],wish I was back in Lincoln right now bro we would be turnt Turn up for the 402 one time for me bro 
TheRealVRVJ,,[u'NerdAtCoolTable'],RT Even if it's meant to be it still might not be 
TheRealVRVJ,,[u'PrayInFaith'],RT Prayer changes everything because it releases God's wisdom into your circumstances 
TheRealVRVJ,,[],Good morning vibes 
TheRealVRVJ,jkeels_19,[u'jkeels_19'],already bro 
TheRealVRVJ,,[u'jkeels_19'],RT Slow Grind The Best Grind 
TheRealVRVJ,,[],Minor setbacks major comebacks 
TheRealVRVJ,,[u'AdoreeKnows'],RT Talk to God always with or without problems 
TheRealVRVJ,,[],That's really a tragedy tho 
TheRealVRVJ,,"[u'DJZeeti', u'NipseyHussle']",RT Overtime just might be in Top 3 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'SportsCenter'],RT For the first time since 1960 the Big Ten has 4 teams in the AP Top 10 during the regular season 
TheRealVRVJ,,[u'PrayInFaith'],RT God has a bright future in store for you Keep standing Keep believing Keep hoping 
TheRealVRVJ,,[],
TheRealVRVJ,,[u'LovLikeJesus'],RT Follow God's lead He will never direct you wrong 
TheRealVRVJ,,[],Used to pray for times like this 
TheRealVRVJ,,[],Goodmorning world Positive vibes only 
TheRealVRVJ,,[],Alvin Kamara or Lil Uzi? 
TheRealVRVJ,,[u'PrayInFaith'],RT Always keep your head up because if it's down you won't be able to see the blessings that have been placed in your life 
TheRealVRVJ,,[u'PrayInFaith'],RT God is the best part of my life Without Him I can't imagine where I'd be 
TheRealVRVJ,,[u'Logic301'],RT You're special No matter what obstacles you may face you can overcome them Be the best person you can be and keep doing gre 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,[],Mood 
TheRealVRVJ,,"[u'BigTenNetwork', u'B1Gfootball']",RT This is awesome to use commemorative Sam Foltz-Mike Sadler coin at all seven Week 5 games 
TheRealVRVJ,,[u'DeionSanders'],RT Consistency is Vital If 1 cant count on u they cant trust u &amp; without trust u dont have anything You shouldn't love wh 
TheRealVRVJ,,[u'PrayInFaith'],RT I'm not where I need to be but thank God I'm not where I used to be 
TheRealVRVJ,,[u'KETV'],RT Video Michael Rose-Ivey's statement on kneeling during the national anthem 
TheRealVRVJ,,[u'DeionSanders'],RT Thank u Lord for another day I thank ulove uappreciate u and Praise u You are EVERYTHING to me and I aint nothing wit 
