screen_name,in_reply_to_screen_name,mentions,full_text
bigplayhall_A2N,,[u'Mo_12_Sanu'],Big bro put on a show today 
bigplayhall_A2N,,"[u'MZBINGM', u'Mo_12_Sanu']",RT I just took my wedding photo out of its frame and replaced it with this photo of 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT Brotherhood is all we've got 
bigplayhall_A2N,,"[u'AtlantaFalcons', u'Mo_12_Sanu']",RT Mohamed Sanu's hometown of New Brunswick NJ is less than an hour away from MetLife Stadium 6 catches 7 
bigplayhall_A2N,,[u'Bible_Time'],RT God is the best part of my life Without Him I can't imagine where I'd be 
bigplayhall_A2N,,[u'Bible_Time'],RT Don't worry; it never helps anything Pray Trust God Let it go 
bigplayhall_A2N,,[u'PrayInFaith'],RT Never let people's negative thoughts about you hinder you from accomplishing what God put in your heart Dare to dream and 
bigplayhall_A2N,_Geezyyyy,[u'_Geezyyyy'],
bigplayhall_A2N,,[u'_Geezyyyy'],RT Congrats baby boy 
bigplayhall_A2N,,[],Gang Gang 
bigplayhall_A2N,,[u'RapSheet'],RT are promoting WR Jaydon Mickens to their 53-man roster from the practice squad his first action Marqise Lee is qu 
bigplayhall_A2N,,[u'Bible_Time'],RT With God all things are possible -Matthew 1926 
bigplayhall_A2N,,[],321 Mercedes-Benz Stadium 
bigplayhall_A2N,,[u'juliojones_11'],RT Grow through what you go through 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT The only fight that matters? The one we're in 
bigplayhall_A2N,,[],Can't say my route wasn't worth it Mercedes-Benz Stadium 
bigplayhall_A2N,,[],SQUUUAAADDDD Mercedes-Benz Stadium 
bigplayhall_A2N,,[],Blessed &amp;I Highly Favored 
bigplayhall_A2N,,[u'theMMQB'],RT Yep Falcons WR Marvin Hall is fast 
bigplayhall_A2N,CatchUpToDee,[u'CatchUpToDee'],God is great lil bro Love 
bigplayhall_A2N,keiseannixon,[u'keiseannixon'],You up next LiL cuzzo 
bigplayhall_A2N,UWbeav9,[u'UWbeav9'],
bigplayhall_A2N,DrewMappsFSP,[u'DrewMappsFSP'],Lol Goodlooks Unc Marv 
bigplayhall_A2N,,"[u'DrewMappsFSP', u'bigplayhall_A2N']",RT unwritten rules of FSP 1) Dont play yourself 2) You cant cheat the grind 3) Go back to rule Uncl 
bigplayhall_A2N,UWdwayne12,[u'UWdwayne12'],Much love bro bro 
bigplayhall_A2N,DAndre_Goodwin,[u'DAndre_Goodwin'],FACTS 
bigplayhall_A2N,W4DOOD_,[u'W4DOOD_'],Goodlooks Lil bro You up next 
bigplayhall_A2N,GbabyBOOM,[u'GbabyBOOM'],Always stay the course lil bro 
bigplayhall_A2N,Danny_Shelton55,"[u'Danny_Shelton55', u'AtlantaFalcons']",
bigplayhall_A2N,King_kevvoo,[u'King_kevvoo'],Much love bro 
bigplayhall_A2N,,"[u'Danny_Shelton55', u'AtlantaFalcons', u'bigplayhall_A2N', u'bigplayhall_A2N']",RT Always ballin 
bigplayhall_A2N,,"[u'AtlantaFalcons', u'bigplayhall_A2N']",RT And that's why they call him 
bigplayhall_A2N,,"[u'NFL', u'bigplayhall_A2N']",RT Matty ICE 40-yard TD for 
bigplayhall_A2N,,[],Thank You Lord for allowing me to see another day 
bigplayhall_A2N,,[u'Bible_Time'],RT God always has a relief for every sorrow and a plan for every tomorrow 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT TRANSACTION we have promoted WR Marvin Hall to the 53 man roster and waived RB Brian Hill 
bigplayhall_A2N,,"[u'919_falcoholic', u'bigplayhall_A2N']",RT See you in the end zone tomorrow 
bigplayhall_A2N,,[],C A U T I O N Falcons Training Camp Flowery Branch 
bigplayhall_A2N,BloggingDirty,"[u'BloggingDirty', u'Damontaekazee']",
bigplayhall_A2N,,"[u'Damontaekazee', u'Ricardo37Allen', u'bigplayhall_A2N']",RT they always catch you doing something weird 
bigplayhall_A2N,Ricardo37Allen,"[u'Ricardo37Allen', u'Damontaekazee']",Lol you good bro 
bigplayhall_A2N,,"[u'Ricardo37Allen', u'Damontaekazee', u'bigplayhall_A2N']",RT I know at least they got you in a dancing pose I look lame lol 
bigplayhall_A2N,,"[u'Damontaekazee', u'bigplayhall_A2N', u'Ricardo37Allen']",RT yo boy was out there Jiggin 
bigplayhall_A2N,,[],Always having fun with my brothers Falcons Training Camp Flowery Branch 
bigplayhall_A2N,Damontaekazee,"[u'Damontaekazee', u'Ricardo37Allen']",Facts lol 
bigplayhall_A2N,,[u'Damontaekazee'],RT I need the video 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT TRANSACTION We have signed DL Taniela Tupou to the active roster 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT Gotta look for Picture Day at Flowery Branch falcons 
bigplayhall_A2N,,[u'Bible_Time'],RT GOD LOVES YOU He will be there for you He will make a way for you He will wipe away your tears He will be your 
bigplayhall_A2N,,[u'PrayInFaith'],RT Don't worry; it never helps anything Pray Trust God Let it go 
bigplayhall_A2N,,[u'PrayInFaith'],RT Don't give up on the things God has placed in your heart Keep pushing &amp; praying he will direct you 
bigplayhall_A2N,,[],Shout out to the pain that gave me understanding 
bigplayhall_A2N,,"[u'TroyWilliams_3', u'bigplayhall_A2N']",RT Got you big bro Gods plan 
bigplayhall_A2N,Utah_Football,"[u'Utah_Football', u'TroyWilliams_3', u'TroyWilliams_3']",Keep it going lil bro They can't sleep forever 
bigplayhall_A2N,,"[u'Utah_Football', u'TroyWilliams_3']",RT Offensive Player of the Week 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT There ain't nobody who plays as hard as you guys do Check out DQ's victory speech from the win in Detroit 
bigplayhall_A2N,,[],Family First LAX Los Angeles International Airport 
bigplayhall_A2N,,[],Tough times don't last tough people do 
bigplayhall_A2N,,[u'Bible_Time'],RT Don't worry; it never helps anything Pray Trust God Let it go 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT How good are the Lions DBs? It doesn't matter We've got JULIOOOOOOOOO 
bigplayhall_A2N,,"[u'UW_Football', u'Pac12Network']",RT DANTE PETTIS CAN'T BE STOPPED Watch 
bigplayhall_A2N,,[u'Bible_Time'],RT Thank you Lord 
bigplayhall_A2N,,"[u'RSiefken', u'bigplayhall_A2N']",RT 
bigplayhall_A2N,,[],All Gas No Breaks#RiseUp 
bigplayhall_A2N,,[],I do my job so my brother can do his my brother does his job so I can do mine DO IT FOR THE 
bigplayhall_A2N,,"[u'Mo_12_Sanu', u'AustinHooper18']",RT S/o on my Bean for balling on today Proud of the brotherhood for pulling that one out 
bigplayhall_A2N,,[u'Bible_Time'],RT Trusting God is more than what you can see Walk by FAITH not by sight 
bigplayhall_A2N,,[u'CourtsideFilms'],RT T-Mac was insane 
bigplayhall_A2N,,[u'GDucre18'],RT God is AMAZING 
bigplayhall_A2N,,"[u'TO_Philly', u'KevinHart4real']",RT Yoooo is too funny 
bigplayhall_A2N,,[u'JeffBechthold'],RT An updated list of Huskies on official NFL rosters (according to official team sites) as of 830 am PT today (it could 
bigplayhall_A2N,,[u'AtlantaFalcons'],RT We have added 10 players to our 2017 practice squad READ 
bigplayhall_A2N,,[],Trust the process 
bigplayhall_A2N,,[],Blessed and Highly Favored Mercedes-Benz Stadium 
bigplayhall_A2N,,"[u'UW_Football', u'FS1']",RT Watch DANTE PETTIS TO THE HOUSE 61-yard punt return Watch 
bigplayhall_A2N,,[u'NFL'],RT Marvin Hall is FAST 
bigplayhall_A2N,,[u'poolioo'],RT That's FACTS 
Ballsoharlow,CoachOglesby,"[u'CoachOglesby', u'UTEPFB']",Neat 
Ballsoharlow,TheeConorBlount,[u'TheeConorBlount'],
Ballsoharlow,Cochran_Aaron,[u'Cochran_Aaron'],
Ballsoharlow,,"[u'D_garretson', u'villythebeaver']",My brothas ballin right there 
Ballsoharlow,BraydenKearsley,[u'BraydenKearsley'],
Ballsoharlow,MandiRodr1gu3z,[u'MandiRodr1gu3z'],Thanks mandi 
Ballsoharlow,jackharlow77,"[u'jackharlow77', u'AtlantaFalcons']",Thank you 
Ballsoharlow,AliiMeredith,[u'AliiMeredith'],
Ballsoharlow,cole_harlow82,[u'cole_harlow82'],Thanks bro 
Ballsoharlow,D_garretson,[u'D_garretson'],back where he belongs 
Heezy2Liv5,,"[u'EP13WYO', u'Heezy2Liv5', u'wyo_max']",RT Insane 
Heezy2Liv5,wyo_max,[u'wyo_max'],New Mexico Game 
Heezy2Liv5,,[],Surgery was a success Thanks to everyone that had me in their thoughts and prayers Wish I couldve found out about the injury in college but The NFL was fun with 1 hand Cant wait to go thru a season when I can use both 
Heezy2Liv5,,"[u'nflnetwork', u'seniorbowl', u'wyo_football', u'BuckyBrooks']",RT One of the QBs taking center stage at the this week Josh Allen assessment h 
Heezy2Liv5,,[],name that movie 
Heezy2Liv5,,[u'domdavisCB2'],RT Anotha one+=6pack Frisco Texas 
Heezy2Liv5,,"[u'BWTFXC', u'Heezy2Liv5', u'domdavisCB2']",RT BW grad (22 ft long jumper)and current Cincinnati Bengal in Frisco to watch his cousin play 
Heezy2Liv5,CoachWittlich,[u'CoachWittlich'],Definitely 
Heezy2Liv5,,"[u'schlupey', u'1019kingfm', u'Heezy2Liv5']",RT Correction though drafted by the Falcons currently plays for the Cincinnati Bengals 
Heezy2Liv5,,[],
Heezy2Liv5,,[u'Heezy2Liv5'],RT Yes sir 
Heezy2Liv5,EAMaddenNFL,[u'EAMaddenNFL'],stop disrespecting me and get my number right 23 
Heezy2Liv5,,[u'AdoreeKnows'],RT Merry Christmas From Pinky Yall have a blessed holiday and enjoy 
Heezy2Liv5,,"[u'cassh7mula', u'Heezy2Liv5']",RT Its a rap now 
Heezy2Liv5,,"[u'Iam_CP31', u'Bengals', u'Heezy2Liv5']",RT Shake sumthin then 
Heezy2Liv5,,"[u'3thegreat_', u'Heezy2Liv5']",RT Stop playin with the boy 
Heezy2Liv5,,"[u'p_priggs', u'Heezy2Liv5']",RT OK We miss you in WYO but glad to see you out there doing it 
Heezy2Liv5,,"[u'NextUp_Nico', u'Heezy2Liv5']",RT Mama there go that man Eat up bro bro 
Heezy2Liv5,,[u'Bengals'],RT Brian Hill makes a short pass go for a BIG gain on the scoring drive 
Heezy2Liv5,,[u'colormee_jade'],RT What irkkkks my soul is being ignored 
Heezy2Liv5,,[u'domdavisCB2'],RT When you find out the final is cumulative and there is no study guide 
Heezy2Liv5,,[],That look when you get home and see moms after your teacher called 
Heezy2Liv5,,[u'Dan_Hoard'],RT Join Dave Lapham and me for the Game Plan show on Wednesday night from 6-8 at The Varsity Sports Bar &amp; Grill (8112 
Heezy2Liv5,,"[u'MoVigs', u'Heezy2Liv5']",RT It was a really REALLY good day for Luke Vigen 
Heezy2Liv5,Foreverlovecami,[u'Foreverlovecami'],Can you maybe drop another hint 
Heezy2Liv5,,[],Undefeated 
Heezy2Liv5,,"[u'UNCBearsFB', u'JacobBobenmoyer', u'IBleed_Maroon7']",RT with the block and returns it for 6 
Heezy2Liv5,,"[u'UNCBearsFB', u'IBleed_Maroon7']",RT BIG HIT from to force 4th down 
Heezy2Liv5,,"[u'Kriston_Davis5', u'3thegreat_', u'pierre_tucker', u'Heezy2Liv5']",RT Im just trying to rep The Bloodline Names on the wall 
Heezy2Liv5,,"[u'wyo_football', u'AtlantaFalcons', u'Heezy2Liv5']",RT Happy birthday to former Cowboy great and current member 
Heezy2Liv5,,"[u'AtlantaFalcons', u'Heezy2Liv5']",RT Wishing a Happy Birthday to RB 
Heezy2Liv5,,"[u'TheSportsEntGrp', u'Heezy2Liv5']",RT Happy Birthday 
Heezy2Liv5,,"[u'Kriston_Davis5', u'Heezy2Liv5']",RT All time Leading Rusher Did it in only 2 years Reppin Right on Big Cuz for the blessing me with it h 
Heezy2Liv5,,[u'wyo_football'],RT Dynamic duo and claim conference honors 
Heezy2Liv5,,"[u'wyo_football', u'Heezy2Liv5']",RT Carl out here throwing stiff arms that would be proud of 
Heezy2Liv5,,"[u'garlo300', u'Kriston_Davis5', u'3thegreat_', u'pierre_tucker', u'Heezy2Liv5']",RT Been killing at West for years now It really runs in the family htt 
Heezy2Liv5,,[u'BWestAthletics'],RT New school record Kris Davis gets the single season rushing record of 1307 yards w 10 min left in game Congratulation 
Heezy2Liv5,,[],I wanna give a big shoutout to the one and only Happy bday OG You our rock 
Heezy2Liv5,,[u'wyo_football'],RT New level new teams new jerseysbut these Pokes still 
Heezy2Liv5,,"[u'Falcons_PA', u'RISEtoWIN', u'NFLPlayerEngage']",RT The STANDARD can make positive change Thank you for speaking to our Rookies 
Heezy2Liv5,,"[u'Kriston_Davis5', u'Heezy2Liv5']",RT Right on Big Cuz just trying rock like The Big Homie 
Heezy2Liv5,,[],I see you reppin that 5 well young bull 
Heezy2Liv5,,"[u'flake_68', u'Spillan_66', u'Heezy2Liv5', u'AtlantaFalcons']",RT Ordering my Jersey ASAP 
Heezy2Liv5,,"[u'wyo_football', u'Heezy2Liv5']",RT Congrats to former Cowboy on making the Falcons' roster 
Damontaekazee,,[u'Trujillos_TS'],Just got to SD Nd my first stop was yall didnt lose a touch 
Damontaekazee,,[u'KingJames'],Ok uncle BronBron 
Damontaekazee,JuicedUpTK,"[u'JuicedUpTK', u'chloestixx', u'senior_papii', u'DaquinnB']",Born and raised 
Damontaekazee,,[],Ball game 
Damontaekazee,vJelzz,"[u'vJelzz', u'WildcatSanu']",Idk what you talking about 
Damontaekazee,markpriceman,[u'markpriceman'],Idk what yo talking 
Damontaekazee,,[],
Damontaekazee,TOLYATHAT,[u'TOLYATHAT'],
Damontaekazee,,[u'T_Rae31'],RT Dont show me love when Im dead and gone I need to feel that love while Im breathing 
Damontaekazee,The6thGlass,[u'The6thGlass'],Lol thats how i walked in when i knew we was playing yall 
Damontaekazee,The6thGlass,[u'The6thGlass'],yall still was ass i looked like Deion Sanders vs yall 
Damontaekazee,The6thGlass,[u'The6thGlass'],lies 
Damontaekazee,,[u'T_Rae31'],RT I never understood the point of taking pictures with money 
Damontaekazee,kaetwice7,[u'kaetwice7'],Lol you good bro 
Damontaekazee,sdsuaztecas,"[u'sdsuaztecas', u'kaetwice7']",Lol its alright he will get one 
Damontaekazee,,[u'kaetwice7'],Lol come on Kam 
Damontaekazee,,[u'NCAAFNation247'],RT UVA QB Kurt Benkert to San Diego State RB Rashaad Penny for a TOUCHDOWN 
Damontaekazee,,[u'pennyhendrixx'],There that man go again to easy 
Damontaekazee,,[],
Damontaekazee,pennyhendrixx,"[u'pennyhendrixx', u'kaetwice7']",ball out today bros leave it all on the field 
Damontaekazee,dc_wilson954,"[u'dc_wilson954', u'GridironStuds']",This shxt tight af 
Damontaekazee,SleepGotJuice,[u'SleepGotJuice'],
Damontaekazee,T_Rae31,[u'T_Rae31'],
Damontaekazee,,[],Let your enimies hate but make them watch your dreams come true 
Damontaekazee,Mo_12_Sanu,[u'Mo_12_Sanu'],
Damontaekazee,ohhmar,[u'ohhmar'],Im not home bro 
Damontaekazee,Ricardo37Allen,[u'Ricardo37Allen'],Lmfao this me every time they fine me 
Damontaekazee,TheCarterIII,[u'TheCarterIII'],
Damontaekazee,Killaa_Z,[u'Killaa_Z'],Today is Sunday and Im going to let you slide with this comment 
Damontaekazee,iamsimplyash,[u'iamsimplyash'],Probably Friday 
Damontaekazee,iamsimplyash,[u'iamsimplyash'],Then a mf 
Damontaekazee,,[u'debo'],Congratulations my boy 
Damontaekazee,,[],GAMEDAY 
Damontaekazee,,[],
Damontaekazee,,"[u'__savage_god', u'Damontaekazee', u'AtlantaFalcons']",RT Fs for the played me in madden The game was heading into OT until sum dumb happened wit m 
Damontaekazee,yahboiidanny,[u'yahboiidanny'],
Damontaekazee,,[],Madden anyone PS4 
Damontaekazee,Pumphrey6K,[u'Pumphrey6K'],Its Lit 
Damontaekazee,Pumphrey6K,[u'Pumphrey6K'],do i get a Jersey Saturday 
Damontaekazee,,[u'debo'],RT Mood 
Damontaekazee,,"[u'movingon9ers', u'Damontaekazee', u'GoAztecs']",RT making a statement 
Damontaekazee,,[],Homecoming 
Damontaekazee,debo,[u'debo'],Lol its to early Debo 
Damontaekazee,debo,[u'debo'],
Damontaekazee,,[],GAMEDAY 
Damontaekazee,,"[u'AtlantaFalcons', u'jermainedupri']",RT Taking Atlanta to them They won't like what we're bringing Welcome to Atlanta htt 
Damontaekazee,,"[u'nortiz1698', u'Damontaekazee']",RT Its lit now I can play in madden whenever he on 
Damontaekazee,Bookie_44,[u'Bookie_44'],
Damontaekazee,,[u'AtlantaFalcons'],RT Good times never seemed so good 
Damontaekazee,,[],Congrats to Georgia 
Damontaekazee,Pumphrey6K,[u'Pumphrey6K'],Add me 
Damontaekazee,Tr1p1est1cks,[u'Tr1p1est1cks'],PS4 
Damontaekazee,MisterPulaski,[u'MisterPulaski'],PS4 
Damontaekazee,HowwyKnow,[u'HowwyKnow'],Kazeefalcon27 
Damontaekazee,,[],Somebody play me in Madden 
Damontaekazee,_10thdimension,[u'_10thdimension'],
Damontaekazee,judeh19387979,[u'judeh19387979'],
Damontaekazee,QuintonDoswell2,[u'QuintonDoswell2'],
Damontaekazee,,[],Stupid penalty today but got the W but happy New Years 
Damontaekazee,yahboiidanny,[u'yahboiidanny'],
Damontaekazee,Agentbutler1,[u'Agentbutler1'],Merry Christmas 
Damontaekazee,,[],Happy birthday to my pops 
Damontaekazee,,[],Merry Christmas everyone 
Damontaekazee,iamsimplyash,[u'iamsimplyash'],thank you 
Damontaekazee,,[],RiseUP GAMEDAY 
Damontaekazee,GridironStuds,"[u'GridironStuds', u'pennyhendrixx']",
Damontaekazee,,[u'pennyhendrixx'],My boy has 7 rushes for 177 yards 
Damontaekazee,Agentbutler1,[u'Agentbutler1'],Xbox weaaakk 
Damontaekazee,YaahBoy_M12,[u'YaahBoy_M12'],I hardly play anyways lol 
Damontaekazee,JHova_Witness,[u'JHova_Witness'],PS4 
Damontaekazee,pjrosing,"[u'pjrosing', u'Ricardo37Allen']",Just added you 
Damontaekazee,cullencook11,"[u'cullencook11', u'Ricardo37Allen']",PS4 
Damontaekazee,Sdurbin08,[u'Ricardo37Allen'],PS4 
Damontaekazee,pjrosing,"[u'pjrosing', u'Ricardo37Allen']",Yep 
Damontaekazee,__Kiraaa_,[u'__Kiraaa_'],
Damontaekazee,YaahBoy_M12,[u'YaahBoy_M12'],thats crazy i forgot about that 
Damontaekazee,,[u'Damontaekazee'],RT Guy aint never change lol 
Damontaekazee,imTaliaa,[u'imTaliaa'],lol i cant stop sis 
Damontaekazee,,"[u'kaetwice7', u'Damontaekazee']",RT the red power ranger 
Damontaekazee,kaetwice7,[u'kaetwice7'],
Damontaekazee,,[u'dios_perdona'],RT Always had the most energy in the building turn up bros 
Damontaekazee,dios_perdona,[u'dios_perdona'],
Damontaekazee,,"[u'samperio_34', u'Damontaekazee']",RT I saw this like everyday at practice for 2 years 
Damontaekazee,,"[u'DonnyHageman11', u'Damontaekazee']",RT I dont think i ever seen that boy not do a Jackie Chan flip when he laying on his back 
Damontaekazee,,[],Lmfao o he Tight 
Damontaekazee,JHAZEtheNicest1,"[u'JHAZEtheNicest1', u'AtlantaFalcons', u'k3llison']",Lol yea he a fool 
Damontaekazee,,[],Yes sir 
Damontaekazee,,[],
Damontaekazee,MarcVargoJr,[u'MarcVargoJr'],
Damontaekazee,JHAZEtheNicest1,[u'JHAZEtheNicest1'],got me messed up 
Damontaekazee,mya_nevarez,[u'mya_nevarez'],
Damontaekazee,iWalkDifferent,[u'iWalkDifferent'],Appreciate it 
Damontaekazee,,[],
Damontaekazee,EkimevolLove,"[u'EkimevolLove', u'TomAbles', u'Aztec_football', u'Pumphrey6K']",
Damontaekazee,ProBilliards1,[],Good morning 
Damontaekazee,,[u'FreddieMingle'],RT Preeeach 
Damontaekazee,,[],Be grateful for what you have 
Damontaekazee,,"[u'MountainWest', u'Aztec_football', u'pennyhendrixx']",RT OFFICIAL RB Rashaad Penny (@pennyhendrixx) voted as the 2017 Offensive Player of the Year https/ 
Damontaekazee,,"[u'MountainWest', u'Aztec_football', u'pennyhendrixx']",RT OFFICIAL Rashaad Penny (@pennyhendrixx) becomes the first player in history to receive Offensive 
Damontaekazee,,[u'pennyhendrixx'],Blessings 
Damontaekazee,,[],Victory Monday 
Damontaekazee,iamsimplyash,[u'iamsimplyash'],hush 
Damontaekazee,,[],Mood 
Damontaekazee,,[],Great team win 
Damontaekazee,,[],GAMEDAY 
Damontaekazee,kaetwice7,[u'kaetwice7'],Get ready bro 
Damontaekazee,Pumphrey6K,[u'Pumphrey6K'],
Damontaekazee,gmed070,"[u'AmandaCerny', u'KingBach', u'jenafrumes', u'jennajenovich', u'thegreatkhalid', u'nickjonas', u'LoganPaul', u'jakepaul', u'packers', u'AaronRodgers12', u'HannahStocking', u'lelepons', u'rudymancuso', u'JonnyBones', u'TheNotoriousMMA', u'CTFletcherISYMF', u'chancetherapper', u'OBJ_3', u'djkhaled']",Happy thanksgiving to you to bro 
Damontaekazee,,[],Happy thanksgiving 
Damontaekazee,,[u'AtlantaFalcons'],RT On today's episode of Soul Train Mohamed Sanu &amp; the Atlanta Falcons offense 
Damontaekazee,JuicedUpTK,"[u'JuicedUpTK', u'DaquinnB', u'senior_papii']",
Damontaekazee,,"[u'SlopingGiraffe', u'Damontaekazee']",RT Well damn 
