screen_name,in_reply_to_screen_name,mentions,full_text
MitchellJUnrein,grizwyo3,[u'grizwyo3'],same to you 
MitchellJUnrein,,[],Nothing says Christmas like Nachos Navidad and an Apple Grande 
MitchellJUnrein,,[],Headed out to Cinci 
MitchellJUnrein,,[],Use my Uber promo code uyvgh and get $20 off your first Uber ride Redeem it at 
MitchellJUnrein,,[u'CoreyCogdell'],Had a great time at the Broncos Christmas party tonight with my beautiful wife Headed 
MitchellJUnrein,,[],Getting ready for A little photo op before we got to work today 
MitchellJUnrein,,[u'tacojohns'],Every day is giving original gifts like mittens sleds and ornaments You can win todays gift 
MitchellJUnrein,js_detienne,"[u'js_detienne', u'MitchellJUnrein']",still a few golfing days left Representin' 
MitchellJUnrein,,[],Hey everyone please help my close friend Ralph the Limodriver Go to 
MitchellJUnrein,,[],4th AFC Championship in a row Gonna be a good flight home Back to work tomorrow 
MitchellJUnrein,,[u'AustinWahlert'],RT ht 
MitchellJUnrein,,[],Headed to San Diego San DiegoI think it means something in German ha ha 
MitchellJUnrein,,[u'ChrisHarrisJr'],Congrats on the extension man Much deserved Hard work pays off 
MitchellJUnrein,WesWahlert,[u'WesWahlert'],have fun man Pretty sure Vegas can handle Razer 
MitchellJUnrein,,[],Im proud to be a Coloradan for Responsible Energy Development Are you? Like CRED on Facebook 
MitchellJUnrein,,"[u'SportsNation', u'millerlite40', u'AntonioBrown84']",RT Which would you wear if you HAD to rock one? RT for Fav for 
MitchellJUnrein,,[],Gameday Let's get this win 
MitchellJUnrein,,"[u'CoreyCogdell', u'boblester49', u'MitchellJUnrein']",RT A Seahawks fan that just found out I'm married to a bronco 
MitchellJUnrein,,[],denverbroncos's video 
MitchellJUnrein,Broncos,"[u'Broncos', u'MitchellJUnrein']",This date in history finds pay dirt WATCH 
MitchellJUnrein,,[u'tacojohns'],RT Were celebrating 25 Days of an Original Holiday by unwrapping a daily TJ gift Win one here 
MitchellJUnrein,,[],Finally back HOME 
MitchellJUnrein,,[],Great team win Always fun to play on Back to work tomorrow Gotta keep getting better 
MitchellJUnrein,,[],Such a blast playing on SNF but hate waiting around all day Can't wait to get out there 
MitchellJUnrein,,[],Headed to KC Ready for battle 
MitchellJUnrein,nflnetwork,[u'nflnetwork'],Wyoming's top selling NFL jersey this season is or 
MitchellJUnrein,,[],Happy Thanksgiving everyone Hope you all have a great day 
MitchellJUnrein,,"[u'CoreyCogdell', u'CREDorg']",RT What are you for? Join me &amp; in sharing your blessings 
MitchellJUnrein,,"[u'CoreyCogdell', u'CREDorg']",joins &amp; reflects upon what were for this 
MitchellJUnrein,,"[u'BroncosOffField', u'5280Miles', u'MitchellJUnrein', u'BenGarland63', u'BroncosCheer']",RT all volunteering time tonight for Shop with a Bronco http 
MitchellJUnrein,,"[u'CoreyCogdell', u'Analisia_Marie']",Great time meeting new people with d_brut30 The support 
MitchellJUnrein,DieselBailey,[u'DieselBailey'],well we are even I misspelled your name Thanks for everything man 
MitchellJUnrein,,[],Great team win tonight Back to work tomorrow Keep striving to be great 
MitchellJUnrein,,[],Gameday Can't wait to get out there and contribute today Let's go can't wait to hear your roar 
MitchellJUnrein,,[u'CoreyCogdell'],RT Im proud to be a Coloradan for Responsible Energy Development Are you? Like CRED on Facebook 
MitchellJUnrein,tacojohns,[u'tacojohns'],All we want for Christmas is to give you an RT to spread the news it's back on Nov 24 
MitchellJUnrein,VicLombardi,[u'VicLombardi'],Isn't every game a trap game? What the hell is a trap game? Is this a game of hunters? My wife shoots trapshe can explain 
MitchellJUnrein,,[],What a great game Never thought I would say this butway to go Raiders 
MitchellJUnrein,Broncos,[u'Broncos'],This weeks WATCH 
MitchellJUnrein,,"[u'GerhardTimothy', u'Julius_Thomas', u'Grindin_59', u'MitchellJUnrein', u'DeMarcusWare']",RT DONATE TO A DOMESTIC VIOLENCE SHELTER FOR THE HOLIDAYS http/ 
MitchellJUnrein,,[u'tacojohns'],RT Your hunger is buffering 
MitchellJUnrein,,[],No time to panic Back to work tomorrow We will find our way 
MitchellJUnrein,,[],I want to wish the Eaton High School football team good luck tomorrow in the state semifinals Hope you win it all 
MitchellJUnrein,,[],Headed to St Louis Another challenge awaits us Can't wait to take one step closer to our goal 
MitchellJUnrein,NickGriffithTV,"[u'NickGriffithTV', u'mrknighton2u']",Wrong The whole d line knows he can dunk Never a doubt 
MitchellJUnrein,,[],Im proud to be a Coloradan for Responsible Energy Development Are you? Like CRED on Facebook 
MitchellJUnrein,chaddu,"[u'chaddu', u'MitchellJUnrein']",Just booked my trip to Phoenix for the Super Bowl Hope to see you there See u there 
MitchellJUnrein,,[u'BenGarland63'],RT Proud of my family Thanks to all the men and women who have served our great country 
MitchellJUnrein,,[],Thanks to all the men and women who have served or are currently serving for their service You are the true HEROS 
MitchellJUnrein,,"[u'oscarrealista13', u'MitchellJUnrein']",RT Mitchell good game in OaklandCa Go Broncos 
MitchellJUnrein,LifeCheating,[u'LifeCheating'],Just a little test 
MitchellJUnrein,,[],Thanks to the military men and women who have put their lives on the line so we can play this great game 
MitchellJUnrein,,[u'BenGarland63'],RT I can't stop smiling I got to play in a game we beat the raiders and it was military appreciation day 
MitchellJUnrein,,[],Headed to Oakland Can't wait to come back with the win 
MitchellJUnrein,,[u'LifeCheating'],RT The goal of No-Shave November is to grow awareness by embracing hair &amp; donating the money youd usually spend on shaving 
MitchellJUnrein,,[],Ha ha had to share this 
MitchellJUnrein,DDutmer,[u'DDutmer'],lookin strong no shave October and November Bold strategy Let's see if it pays off for him Cotton 
MitchellJUnrein,,[],Just relaxin with Magnus at the dog park on my day off 
MitchellJUnrein,,[u'tacojohns'],RT RT if tacos make you happy Like really insanely happy 
MitchellJUnrein,tempjoe,[u'tempjoe'],I haven't yet I will be sure to start here soon 
MitchellJUnrein,,[u'MitchellJUnrein'],RT I know you love our firefightersa special one needs our help 
MitchellJUnrein,,[],Getting the urge to karate chop something One of the best fighter movies of all time 
MitchellJUnrein,briancmoses,"[u'briancmoses', u'MitchellJUnrein']",Hey I'm in 
MitchellJUnrein,,[],Who else is gonna do it with me 
MitchellJUnrein,,[u'Males_Thoughts'],RT RT if you're participating in no shave November 
MitchellJUnrein,,[],Just posted a photo 
MitchellJUnrein,,[],Gameday Can't wait to get the W today 
MitchellJUnrein,,[],Happy Halloween everyone Be safe tonight 
MitchellJUnrein,,[],
MitchellJUnrein,,"[u'k_bomb', u'MitchellJUnrein']",RT Ahhh the memoriesright 
MitchellJUnrein,,[],Glad I got to watch tonight Haven't been that entertained watching baseball in awhile 
MitchellJUnrein,,[],Use my Uber promo code uyvgh and get $30 off your first Uber ride Redeem it at 
MitchellJUnrein,,[u'CoreyCogdell'],Watching train today on my day off Magnus doesn't like trying on ear protection ha ha 
MitchellJUnrein,,"[u'PresidentGomez1', u'MitchellJUnrein', u'Sylwil92', u'Acaldwell17']",RT Offering to BURN my Patriots jersey and donate $1000 IFPlease RETWEET http 
MitchellJUnrein,,[],Having a great time at the Denver Broncos Halloween party 
MitchellJUnrein,,[u'tacojohns'],WYO didn't get the win but I got to eat after the game Always great food 
MitchellJUnrein,,[],Today is the day when WYO gets the Boot back Let's go Pokes Can't wait to watch the game today 
MitchellJUnrein,manindenver5280,"[u'manindenver5280', u'JoelDreessen']",
MitchellJUnrein,JoelDreessen,"[u'JoelDreessen', u'mherr5', u'MitchellJUnrein']",yes I am going and Mitch will not leave Fort Collins in a good mood Joel is a bad host 
MitchellJUnrein,,"[u'tlcat06', u'MitchellJUnrein']",RT --&gt; 
MitchellJUnrein,,"[u'YBBWyatt', u'Broncos', u'MitchellJUnrein']",RT Bronco Power 
MitchellJUnrein,,"[u'DavidSloneCO', u'WeldCountyGarag']",RT Goin to the game? Visit the 2014 GMC Broncos truck in Lot C Get a free water bottle compliments of WCG 
MitchellJUnrein,,[],Im proud to be a Coloradan for Responsible Energy Development Are you? Like CRED on Facebook 
MitchellJUnrein,CalebHanie12,[u'CalebHanie12'],ha ha you're a clown That was pretty funny tho We will see who come out victorious 
MitchellJUnrein,,[],Was a great feeling every time we won the Border war this week Bring the boot back to 
MitchellJUnrein,,"[u'KapriBibbs', u'JoelDreessen', u'colepem', u'CalebHanie12', u'CoachMJRay']",Border War week Beat the Sheep Let's go WYO 
MitchellJUnrein,N0LES,[],MrUnrein96 Search that and I should come up 
MitchellJUnrein,VicLombardi,[u'VicLombardi'],CSU is 6-1 Border war next week Records don't matter for that game 
MitchellJUnrein,,[],ha ha just tryin to keep up with the times 
MitchellJUnrein,,[],Finally broke down and got an Instagram account Give me a follow MrUnrein96 
MitchellJUnrein,,[],Let's go WYO 
MitchellJUnrein,,"[u'psmyth12', u'ESPNNFL']",RT On Sunday will have a feature at 1030 am MT on the 12 players who have caught 1 TD from P Manning Includes 
MitchellJUnrein,thefan31,"[u'thefan31', u'Becster225', u'JimTrotter_NFL', u'espn']",Sunday morning 
MitchellJUnrein,,"[u'dexcure', u'MitchellJUnrein']",RT loved seeing you on this list RT Ranking Every Player Who's Caught a Touchdown From PM 
MitchellJUnrein,,"[u'WeldCountyGarag', u'WeldCountyGarag', u'MitchellJUnrein', u'Buick']",RT The Weld County Garage Daily is out 
MitchellJUnrein,,"[u'CREDorg', u'MitchellJUnrein']",RT is a proud Coloradan for Responsible Energy Development Read his story to learn why 
MitchellJUnrein,,[],Im proud to be a Coloradan for Responsible Energy Development Are you? Like CRED on Facebook 
MitchellJUnrein,golden_rus,[u'golden_rus'],no problem at all Thanks man 
MitchellJUnrein,golden_rus,"[u'golden_rus', u'BenGarland63']",sorry sir but I believe you're thinking of 
MitchellJUnrein,BGotfredson,"[u'BGotfredson', u'MitchellJUnrein']",well you do have the time this year Ha ha trying to get me rattled Gonna have to do better man 
MitchellJUnrein,BGotfredson,"[u'BGotfredson', u'MitchellJUnrein']",90% sure you didn't read all that I'm 100% sure that I did 
MitchellJUnrein,,[],Tomorrow marks the 100-year anniversary of the death of Steamboat a Wyoming icon 
MitchellJUnrein,,[],I'm part of the Taco Johns ClubAre you? Go to 
MitchellJUnrein,,[],Finally back in the Mile High City 
MitchellJUnrein,,[],Another great team win Glad to be a Denver Bronco Back to work tomorrow 
MitchellJUnrein,,[],New York New York We have officially made it 
MitchellJUnrein,,"[u'gilbertaguilar6', u'MitchellJUnrein']",RT have a safe flight and good luck to you and the Orange and blue please rt 
MitchellJUnrein,,[],Headed to DIA Can't wait to take on the Jets on Sunday Another opportunity to get better 
MitchellJUnrein,,[],Im proud to be a Coloradan for Responsible Energy Development Are you? Like CRED on Facebook 
MitchellJUnrein,,"[u'Richesson', u'DemaryiusT']",RT got his custom Ali canvas right before he set the Broncos record for individual yards Coincidence?? 
MitchellJUnrein,SteveVallos,"[u'SteveVallos', u'MitchellJUnrein']",Why isn't the cardboard cutout of you Mitch? They didn't have enough cardboard ha ha 
MitchellJUnrein,,[u'WeldCountyGarag'],Stop by lot C at the broncos game tomorrow after 11 for free water bottles compliments of 
MitchellJUnrein,,[u'tacojohns'],RT Getting it done on National Taco Day 
MitchellJUnrein,,[u'tacojohns'],Tomorrow is Be sure to get yours Oh and don't forget the Potato Oles Unwrap the Original 
MitchellJUnrein,DeanGrable,[u'DeanGrable'],Water Polo for practice today 
MitchellJUnrein,,[u'GOZODenver'],Had a great time last night Great place to eat and have a good time with friends Check it out if you love good food 
MitchellJUnrein,Mikedecicco,"[u'Mikedecicco', u'MichelleTuckner', u'MitchellJUnrein']",a bad angle or did somebody skip leg day? Ha ha ha bad angle 
MitchellJUnrein,,[u'psmyth12'],RT 100s of Broncos fans greet the team upon its arrival at hotel in Seattle-area 
MitchellJUnrein,wyo_football,[u'wyo_football'],COWBOYS WIN that's what I like to see I Was a Little nervous there for awhile 
MitchellJUnrein,,[],Headed out to Seattle 
MitchellJUnrein,,"[u'tacojohns', u'MileHighConnect', u'MitchellJUnrein']",RT If you missed out you're not completely out of luck Check it out 
MitchellJUnrein,,[u'tacojohns'],Attention Stop by 2morrow to get your free Breakfast Burrito Get your reminder 
MitchellJUnrein,EatonRed25,[u'EatonRed25'],really? That's pretty cool What did he speak about? 
MitchellJUnrein,EatonRed25,"[u'EatonRed25', u'MitchellJUnrein']",Flashback Good ole times at EHS 
MitchellJUnrein,,"[u'YouWhistle', u'MitchellJUnrein']",RT A huge UW fan and alum to another could u give a shout out to 
MitchellJUnrein,,"[u'GeorgeArmijo', u'MitchellJUnrein']",RT Please pass this on its Absolutely Amazing 
MitchellJUnrein,,"[u'DavidSloneCO', u'WeldCountyGarag', u'MitchellJUnrein']",RT Come check out the 2014 Broncos truck in lot C today Be there at 1130 Free water bot 
MitchellJUnrein,,[],Gameday Can't wait to get out there and contribute today 
MitchellJUnrein,,"[u'SageRosenfels18', u'HoustonTexans']",RT Joel Dreessen wrote a nice piece on former teammate Kevin Walter for 
MitchellJUnrein,theorangepage,"[u'theorangepage', u'BossWard43', u'MitchellJUnrein']",Hey what did you and bet on the Wyoming/Oregon game? Nothing 
MitchellJUnrein,tacojohns,[u'tacojohns'],Were giving away free Breakfast Burritos September 18 Get your reminder 
MitchellJUnrein,,[u'BigBillsNYPizza'],Congratulations to for raising $100000 on annual 9/11 day of giving 
MitchellJUnrein,,[],Please visit 
MitchellJUnrein,RealTeaRex,[u'RealTeaRex'],think I'm going to donate this to my charity golf tournament sunday When I get a new one can I get it signed again? Sure 
MitchellJUnrein,,"[u'5280shirtshop', u'MitchellJUnrein', u'1876apparel']",RT Check out DT with his Don't Tread On C tee from our sister company 
MitchellJUnrein,,[],Good start to what will be a GREAT season Still lots of work to do Back at it tomorrow 
MitchellJUnrein,theorangepage,"[u'theorangepage', u'BossWard43']",I'll only bet if he gives me 45 pts ha ha 
MitchellJUnrein,BenGarland63,"[u'BenGarland63', u'MitchellJUnrein', u'wyo_football']",Go Air Force ha ha ha 
MitchellJUnrein,,[u'wyo_football'],Can't wait to watch beat up on Air Force tonight Want some Get some Bad enoughTake some Powder River Let'er Buck 
MitchellJUnrein,JoelDreessen,[u'JoelDreessen'],Great article man Very entertaining read 
MitchellJUnrein,,"[u'doublejtwotwo', u'MitchellJUnrein', u'tacojohns']",RT Be on the lookout for the special all season long at Info soon http 
MitchellJUnrein,,[u'tacojohns'],Pleased to announce that I am a spokesman for this Broncos season More info and special later this week 
MitchellJUnrein,,"[u'doublejtwotwo', u'MitchellJUnrein']",RT Excited to make a big announcement tomorrow regarding a new partnership has signed For the 2014 season 
MitchellJUnrein,,"[u'CoreyCogdell', u'MitchellJUnrein', u'Broncos']",RT So proud of my handsome hubby's hard work &amp; persistence this year in making the active roster a 
MitchellJUnrein,,[u'MikeKlis'],RT Bronco who overcame 2nd-largest odds to make roster Ben Garland (2-yr military commitment); 2-yr practice squad; position sw 
LouisVasquez65,,"[u'Kingsbury_Fan', u'WesWelker', u'LouisVasquez65', u'J_ACER22']",RT Four Red Raiders in one NFL game today and Manny Ramirez 
LouisVasquez65,hardwina,[u'hardwina'],is Dielman subconsciously eating again? Haha 
WesWelker,,[],Please go on and vote for Fields and Futures A great organization that will put this money to great use 
WesWelker,,[u'lenovoUS'],C'mon you wait till I get to Phoenix to ask me for help with your viral spot? What the? 
WesWelker,,[],Who knew catching a football was that easy? Actually I did 
WesWelker,,[],Congrats to my high school Heritage Hall for winning the State Championship last night Congrats to Coach Bogert for retiring in style 
WesWelker,,[],One game away from the championship for Coach Brad Check out the finale of 
WesWelker,,[],Brads Handsome Heroes vs Tylers Plead For Mercy playoffs are here on 
WesWelker,,[],My only job (besides playing real football) is getting coach Brad in the playoffs 
WesWelker,,[u'WesWelkerFDN'],RT Since 2007our mission has been to influence at-risk kids through athleticsDonate at 
WesWelker,,[u'Quann_'],RT I think we about to get another BIG time receiver at Tech 
WesWelker,,"[u'Uber_CO', u'Broncos']",is your safe ride to games Get $25 off your 1st ride w/ code BRONCOSRIDE 
WesWelker,,[u'WesWelkerFDN'],RT Congratulations to our most recent Grant recipients 2nd article 
