screen_name,in_reply_to_screen_name,mentions,full_text
MGarcia_76,,"[u'MLBPipeline', u'Rangers', u'LinoDeShields']",RT There goes that man again rookie w/ an RBI single in the 14th Watch 
MGarcia_76,,[],One month from today 
MGarcia_76,,[u'Leath14'],RT Earth has no sorrow that heaven can't heal 
MGarcia_76,,[],
MGarcia_76,,[],Lol what They pretty much had a one man rush there 
MGarcia_76,,[],Wow what a chip off the edge 
MGarcia_76,,[],Gotta put faith in God daily not just when you 'think' you need Him 
MGarcia_76,lhaeger17,"[u'lhaeger17', u'verified']",needs to be immediately 
MGarcia_76,,[],Lunch pail Thursdays ain't no joke 
MGarcia_76,,"[u'Cubo44', u'LinoDeShields']",RT Shoutout to my bro for grabbing game 1 
MGarcia_76,,[],Good to great he said Maryland will be back on track soon 
MGarcia_76,,[],Blessed to see another beautiful day 
MGarcia_76,,[],No one puts Cookie in a corner 
MGarcia_76,,[u'wadeee3000'],RT I love music so much 
MGarcia_76,,[],Somebody is making chicken pot pie and I want some 
MGarcia_76,ebony_w,[u'ebony_w'],oh I gotcha haha Yeah I'm about that wild wing life 
MGarcia_76,ATL_Spielberg,[u'ATL_Spielberg'],lol thanks so much JC Hope the TV industry is treating you well 
MGarcia_76,ebony_w,[u'ebony_w'],then why are you asking twitter?lol smh 
MGarcia_76,,[u'_Powellbp4'],RT When they started making helmets big enough for yo head little bill 
MGarcia_76,ebony_w,[u'ebony_w'],bww 
MGarcia_76,,[u'micahbournes'],RT Just fell asleep listening to my own sermon I don't discriminate 
MGarcia_76,,[],It's just different 
MGarcia_76,,[],All I need is 116 To brag on my King Romans 116 
MGarcia_76,,"[u'Broncos', u'MGarcia_76']",RT Look we need to talk about 
MGarcia_76,NickiJhabvala,[u'NickiJhabvala'],that's a great look 
MGarcia_76,,[u'Thru_The_Word'],RT Believe in His Word Trust in His timing Wait for His answers Rest in His presence Remember His faithfulness Rejoice in H 
MGarcia_76,,[],happy I could provide laughs haha 
MGarcia_76,CARLofDUTY,[u'CARLofDUTY'],starting to get chilly at night got some light rain today It's been really nice other than that though 70s-80s weather 
MGarcia_76,,[],nah 
MGarcia_76,,[],I didn't choose this life it chose me 
MGarcia_76,,[],There's something satisfying about having a man bun in the state of Colorado Idk just is 
MGarcia_76,Caroline_Niski,[u'Caroline_Niski'],lol it's all I had left to work with 
MGarcia_76,,[],The man bun is evolving It's a beautiful thing 
MGarcia_76,,[],Now faith is the assurance of things hoped for the conviction of things not seen Hebrews 111 
MGarcia_76,tinyxicana,"[u'tinyxicana', u'design_mark']",this is amazing 
MGarcia_76,,[u'design_mark'],RT The wait is over Gatornation Deathroll Defense Short Comic New Era Begins Now 
MGarcia_76,,[],Great technician better man 
MGarcia_76,,[],amen little sister 
MGarcia_76,,[u'JuwanJuju23'],RT I found a date We just chillin at snooze 
MGarcia_76,,[],
MGarcia_76,,[u'JuwanJuju23'],RT I can't thank my mother enough she has really taught me a lot 
MGarcia_76,,[u'Broncos'],RT 
MGarcia_76,,[u'Broncos'],RT This dude was all over the field today INSIDE A 4-0 LOCKER ROOM 
MGarcia_76,,[],Thank You Father 4-0 
MGarcia_76,,[],
MGarcia_76,,[],Thank You Lord for another day 
MGarcia_76,onlygators,"[u'onlygators', u'Jhalapio67']",not upset about this at all Gators over everything 
MGarcia_76,,[],RT Damn right 
MGarcia_76,,[],Ole Miss 
MGarcia_76,,"[u'onlygators', u'Jhalapio67', u'MGarcia_76']",RT Official and can never have another Oreo Double Stuff cookie for the remainder of their lives 
MGarcia_76,,[],LET'S GOOOOO 
MGarcia_76,,[u'Jhalapio67'],RT If we win I promise not to eat another double stuffed Oreo cookie ever again 
MGarcia_76,,[],Same 
MGarcia_76,,[],If that was us 
MGarcia_76,,[],Throw the flag what are y'all doing 
MGarcia_76,,[],There you go 
MGarcia_76,,[u'lalalalauraa_'],Living vicariously through snap story; I wish was in Gainesville for this one 
MGarcia_76,,[],It's getting ugly 
MGarcia_76,,[],Let's Go Gators 
MGarcia_76,,[u'UF'],RT Each year University of Florida employees donate over $1 million to local charities For the 
MGarcia_76,,[u'jb8sy'],RT Long John Silver's has a fish meal for $199 No way it's real fish You can't even buy bait for $199 
MGarcia_76,,[u'GatorsFB'],Huge thank you to for the awesome gear this week 
MGarcia_76,,[],Me in my dreams 
MGarcia_76,,[],
MGarcia_76,,[],Matthew 1128-30 
MGarcia_76,,[u'GatorsFB'],RT Yessir Come on down to the any time 
MGarcia_76,,[],Favorite 3 months of the year 
MGarcia_76,,[],Keep on keeping on 
MGarcia_76,,[],lol it was the first thing I thought of when I saw the post 
MGarcia_76,,[],It's the first monthhhhh 
MGarcia_76,,[],
MGarcia_76,,[],Nice little fellowship tonight Much needed 
MGarcia_76,,[],Everybody hits me up on snap rather than text these days lol 
MGarcia_76,,[u'Breezyyy14'],Happy birthday Hope you're having a good one 
MGarcia_76,reaganxobriggs,[u'reaganxobriggs'],favorite verse 
MGarcia_76,,[],Victory Mondays &gt;&gt;&gt; 
MGarcia_76,,[],Touchdown in Denver Never take safe travels for granted 
MGarcia_76,SabrinaMonae_,[],thanks sis Hope you're doing well 
MGarcia_76,,[],Lord may you always and forever be glorified In victory or defeat I sing your praises 3-0 
MGarcia_76,,[u'JohnGivez'],thanks Zach Bumpin some Soul Rebel album give it a listen 
MGarcia_76,,[],Wish I had time to visit Detroit City Covenant Church There are some amazing people in that place 
MGarcia_76,,[],11 straight If you scared of the chomp don't come to the Swamp 
MGarcia_76,MarkyMarc_704,[u'MarkyMarc_704'],lol still got love for my boys just don't know what he's still doing there 
MGarcia_76,,[],BULLLL 
MGarcia_76,,[],Remember when Randy Edsall said he'd take Maryland from good to great 
MGarcia_76,,[],I love it Mac 
MGarcia_76,,[],Nooo should've been a touchback 
MGarcia_76,,[],Preparame para la guerra 
MGarcia_76,,[],Tennessee GATOR BAIT 
MGarcia_76,,[u'salaams_from_68'],RT LIVE on On the Couch with Dillon day#Broncos Rookieisfamous 
MGarcia_76,,[],
MGarcia_76,,[u'salaams_from_68'],RT Up next'on the couch with Dillon day' get your questions ready 
MGarcia_76,,[u'RobHillSr'],RT All my friends talented 
MGarcia_76,,[],Friends &gt;&gt;&gt; 
MGarcia_76,,[],Thank God I'm Forgiven Forgiveness not only frees those who have mistreated or hurt you but most importantly it frees yourself 
MGarcia_76,,[u'mattjonesrb'],So happy to see ballin' like he should be 
MGarcia_76,,[u'gday85'],Praying for my brother ball out 
MGarcia_76,,"[u'Rangers', u'LinoDeShields']",RT An interview a photo bomb and a well-deserved player of the game 
MGarcia_76,,"[u'SteveRussell850', u'CIngram_85', u'MGarcia_76']",RT Hour one just wrapped up of SportsScene We'll have former &amp; on for the second hour T 
MGarcia_76,,"[u'Broncos', u'MGarcia_76', u'JordaNorwood']",RT and are signing autographs and hanging out with fans at en Espaol 
MGarcia_76,,[u'SECfootball'],RT Streaks and records What to watch for in Week 4 
MGarcia_76,BethMDeSimone,"[u'BethMDeSimone', u'ChipotleTweets']",yes it is Denver is waiting on ya Haha oh you know I found a new Chipotle bae out here 
MGarcia_76,,[],Thankful for another day 
MGarcia_76,,[],kids these days man 
MGarcia_76,,[],Sonriendo has dicho mi nombre 
MGarcia_76,,[],Hear and follow Max Amir Garcia on 
MGarcia_76,,[],Ari Lennox 
MGarcia_76,,[u'AllKindsWeather'],RT Former RB Matt Jones celebrates his second touchdown with a Gator Chomp 
MGarcia_76,,[],I hope everyone has a blessed Monday 
MGarcia_76,,"[u'BobbyPuyol', u'gday85']",RT First NFL catch Let's go More to come baby 
MGarcia_76,,[u'Glenn_Spencer'],RT If I met myself today would I like me? Would I respect admire trust that person? Would I feel that person cared about 
MGarcia_76,jordanizer,[u'jordanizer'],right 
MGarcia_76,ClaireabellGatr,[u'ClaireabellGatr'],still 11 over here lol 
MGarcia_76,,[],He gon feel that in the mornin 
MGarcia_76,,[],Feels like the longest game I've ever watched lol 
MGarcia_76,,[],Love the fight man this is what the game is all about 
MGarcia_76,,[],Told y'all these receivers were like that 
MGarcia_76,,[],Naw that's 6 homie 
MGarcia_76,,[],Ain't no luck just grace 
MGarcia_76,,[],Saban is so sick rn 
MGarcia_76,,[],UK GATOR BAIT 
MGarcia_76,,[u'Rangers'],RT DeShields with a stand-up triple Mariners 1 
MGarcia_76,,[],Interested to see how this bama secondary defends these ole miss wide outs 
MGarcia_76,,[u'HoodJesusYo'],RT Tweet others as you want to be tweeted 
MGarcia_76,,[],South Carolinawake up 
MGarcia_76,,[],Go Gators 
MGarcia_76,,[],It's never about being liked it's always about being a light 
MGarcia_76,Manuel_Lozano1,[u'Manuel_Lozano1'],it was only 45 min 
MGarcia_76,,[],Fournettesheesh 
MGarcia_76,,[u'SnoozeAMEatery'],Perfect day for some 
MGarcia_76,,[],When sin trying to knock you down but that Holy Spirit power in you 
MGarcia_76,,[],Woke up blessed 
MGarcia_76,,[u'ElamVsElo'],RT 28 str8 duhhhhhh 
MGarcia_76,,[],Trying to get my mom up to sing lol 
MGarcia_76,5280Miles,[u'5280Miles'],I Believe I Can Fly 
MGarcia_76,,[],It's definitely time for some karaoke tonight 
MGarcia_76,,[],gotta do my first run through first haha 
MGarcia_76,AndyMineo,[u'AndyMineo'],
MGarcia_76,,[],116 
MGarcia_76,HydroWarDaddy,"[u'HydroWarDaddy', u'AndyMineo']",getting it now 
MGarcia_76,,[],thanks Ashhh 
MGarcia_76,,[],
MGarcia_76,,[u'nflnetwork'],RT Amazing moment after the game 
MGarcia_76,,[],Our defensepure SAVAGERY 
MGarcia_76,,[],What a win God's favor is upon us 2-0 
MGarcia_76,,"[u'element_sports', u'MGarcia_76', u'BradRoby_1']",RT Good luck tonight and Go get that win 
MGarcia_76,,"[u'gday85', u'mr_catlike_21', u'MGarcia_76']",RT Happy birthday to my bro and having faith for in his Thursday night game against the Chiefs 
MGarcia_76,MC11893,[],gator shop at the north end zone of the stadium 
MGarcia_76,,[],
MGarcia_76,,[],I love travel day 
MGarcia_76,,[],Loving the moment I'm living in and that's all that matters 
MGarcia_76,Brice_Butler,[u'Brice_Butler'],love you bro God is always faithful to His people 
MGarcia_76,,[],Sharrif Floyd still out there destroying guards I see 
MGarcia_76,,[],
MGarcia_76,,[],Lol 
MGarcia_76,,[u'Jhalapio67'],RT Yamatos is life 
MGarcia_76,,[u'harveyrspecter'],RT Worrying does not take away tomorrow's troubles It takes away today's peace 
MGarcia_76,,[u'greglaurie'],RT If you want a successful Christian life Jesus said to deny yourself and to lose yourself not to go find yourself 
MGarcia_76,,[],Woke up 1-0 
MGarcia_76,,[],he's been gone way too far tbh But yeah he trippin to say the very least 
MGarcia_76,,[u'Deadspin'],RT Miss Georgia was asked question about Tom Brady; she says Brady definitely cheated She's now Miss America 
MGarcia_76,,[],That's an NFL Sunday for ya 
MGarcia_76,Chasebenji,[u'Chasebenji'],yessir Glad to see you doing your thing bro I'll be listening 
MGarcia_76,,[],Wow what a drive 
MGarcia_76,,"[u'UFCheer', u'marykatherinef']",RT We are so proud of for making it into the TOP 10 of We love you 
MGarcia_76,,[u'gday85'],Giants need to put out there 
MGarcia_76,,[],
MGarcia_76,thatjohngraffo,[],thanks John 
MGarcia_76,,"[u'lhaeger17', u'marykatherinef']",RT Just trying to be like 
MGarcia_76,,[],MK needs to win this not even a question 
MGarcia_76,,[],S/o to my mom driving alllll the way from Georgia I guess she loves me haha 
MGarcia_76,,[],This playWOW 
MGarcia_76,,[],Yeah MK 
MGarcia_76,NickdelaTorreGC,[u'NickdelaTorreGC'],thanks Nick 
MGarcia_76,,[],First win of the season feels so good All glory to God 
MGarcia_76,,"[u'menchaca73', u'MGarcia_76']",RT Suerte Max los latinos de sangre Azul Naranja de la Milla Alta estamos contigo 
MGarcia_76,,[],No words for this day Just thankful 
MGarcia_76,,[],Thank You Lord for another precious day May Your grace abound 
MGarcia_76,,[],Go Gators 
MGarcia_76,,[],Laughed way too hard at this lol 
MGarcia_76,,[],Thanks big Carl 
MGarcia_76,CVan_Huss,[u'CVan_Huss'],naturally 
MGarcia_76,,[],Lol for Fresno broc'mon now don't be silly 
MGarcia_76,,[],Not one DB can cover these Ole Miss receivers 
MGarcia_76,,[],Ole Miss out there playing 7 on 7 sheesh 
MGarcia_76,,[u'TripLee'],RT Thinking about rapping on a hover board thing tonight But Im scared Ill fall and the video will go viral 
MGarcia_76,,[],That's my sis Congrats Ali 
MGarcia_76,,[u'RamsdenMichael'],RT Yet the Lord longs to be gracious to you; therefore he will rise up to show you compassion For the Lord is a God of 
MGarcia_76,KingBrooks6,[u'KingBrooks6'],thanks man 
MGarcia_76,KingBrooks6,[u'KingBrooks6'],yeah Where do you go 
MGarcia_76,,"[u'BroncosOffField', u'ChildrensColo']",RT Like our Facebook page to see some new pictures ht 
MGarcia_76,,[],Need a in my life asap 
MGarcia_76,,"[u'GATAtraining', u'dandrews61', u'ShaqDiesel_70']",S/o to my boys about to ball tonight 
MGarcia_76,,[],God you know exactly how to brighten my day Thank you 
MGarcia_76,,[],Live for today like tomorrow ain't coming 
MGarcia_76,,[u'robketterling'],RT People want to feel rich even if their riches are only contained in their experiences True riches count for eternity 
MGarcia_76,PattyGator,[u'PattyGator'],surely 
MGarcia_76,,[u'nocoradio'],RT Happy is the man who is too busy to worry by day and too sleepy to worry at night anon 
MGarcia_76,,"[u'DSmith_76', u'Danny_Shelton55']",Lol we both finally got that blue check Guess we on that and status now haha 
MGarcia_76,,[u'ThomasGoldkamp'],RT announce finalized deal on $645 million renovation of O'Dome 
MGarcia_76,,[u'DylanPThompson'],RT God is way too big for us to try and let people put limits on what He can do through us 
MGarcia_76,,"[u'Norcross_FB', u'Brice_Butler', u'MGarcia_76', u'gday85']",RT Fourteen Gwinnett grads make NFL rosters PHOTOS Congrats 
MGarcia_76,,[],Let's go VT lol 
MGarcia_76,,[u'AndyMineo'],RT I can't believe there's actually a website to help tear families apart &amp; assist ppl in cheating Satan himself created Ashle 
MGarcia_76,,"[u'RockyMtnGators', u'MGarcia_76']",RT So honored to have Gator great join us in the Mile High Swamp Great job 
MGarcia_76,,[u'RockyMtnGators'],The biggest alumni base outside of Gainesville I believe it are live out here 
MGarcia_76,,[],So many Gator fans here LOVE IT 
MGarcia_76,,[],It's time 
MGarcia_76,mr_catlike_21,"[u'mr_catlike_21', u'gday85']",thanks AWright 
MGarcia_76,,[u'DSmith_76'],Penn State looking for like 
MGarcia_76,,[],2 man rush and you give up a sackno bueno 
MGarcia_76,,[],Blessed to be a part of this team 
MGarcia_76,,[u'gday85'],So proud of my brother making that 53 for NYG A true example of living by faith 
MGarcia_76,,[u'Q_JEFF'],I see you 
MGarcia_76,,[],My mom and I do this allll the time lol 
MGarcia_76,,[],Hard work doesn't guarantee you anything it only gives you a chance Shannon Sharpe 
MGarcia_76,,[],How I'm wide awake rn is beyond me smh 
MGarcia_76,,[],lol yeah I saw couple look-a-likes in Gainesville actually 
MGarcia_76,,[],just ball bro 
MGarcia_76,,[],I'm blessed to see another day especially another game day My play is my worship 
MGarcia_76,,[],Won't He do it 
MGarcia_76,,[],Faith not works 
MGarcia_76,,[u'MetalMushin'],well since tomorrow is the rest of preseason that is accurate 
MGarcia_76,,[],Wish I could roll with ya bro 
MGarcia_76,,[],I sorry 
MGarcia_76,MetalMushin,[u'MetalMushin'],it was banana pancake with bacon and caramel hashbrowns with chorizo bacon and eggs 
MGarcia_76,,[],I may be the worst texter west of the Mississippi 
MGarcia_76,,"[u'nflnetwork', u'Broncos', u'NFLTotalAccess']",RT Much respect to QB Peyton Manning Class act Catch the whole interview tonight on 
MGarcia_76,,[],still don't know if he says too reckless or direct-less lol 
MGarcia_76,,[],lol I'm eating it for us obviously 
MGarcia_76,5280Miles,[u'5280Miles'],lol I'll order it next time no more room in this belly right now haha 
MGarcia_76,,[],Unbelievable 
MGarcia_76,,[u'VerizonWireless'],Watch local games on NFL Mobile Included Only on 
MGarcia_76,,[u'ESPNU'],RT It's Florida are you ready? 
MGarcia_76,,[],Sounds like a good time 
MGarcia_76,,[],Just keep swimmin' Just keep swimmin' Just keep swimmin' swimmin' swimmin' 
MGarcia_76,,[u'Jhalapio67'],My brotha out there EATIN rn for Arizona 
mitchhenry85,,[],It was a crazy first year but wouldn't trade it for anything 
mitchhenry85,,[u'TheEchoCalls'],Thanks to for the awesome custom duck call 
mitchhenry85,,[u'Hard_Core_Decoy'],Can't wait to kill some ducks using the hard core decoys and layout blind 
mitchhenry85,,[u'haha_cd6'],Thanks to my man for the early Christmas present 
mitchhenry85,,[u'SJKgear'],Special offer from great gear for all of your needs 
mitchhenry85,,[u'ZinkCallsAvianX'],Can't wait to test out the new zink calls and vitchelo headlamps 
mitchhenry85,,[],Turkey down 
mitchhenry85,,[],Can't wait to hang these 20 ft high in a tree 
mitchhenry85,,[],Great knife for just about anything coastportland 
mitchhenry85,Coach_RWallace,[u'BGHSPurplesNews'],hahah that's not lookin to good 
mitchhenry85,,[u'SJKgear'],Great day getting to test out the new slumberjack backpacks 
mitchhenry85,,[],Can't wait to test out the new hunting backpack coolers from polarbearcoolers 
mitchhenry85,,[],Thanks to moultrieproducts for the great cameras Can't wait to put them to use 
mitchhenry85,,[],Proud of madisonrhenry for her first deer 
mitchhenry85,,[],Thanks to officialgoldtip archery for the fastest most reliable arrow out there 
mitchhenry85,,[u'MorrellTargets'],Thank you great durable target Best on the market 
mitchhenry85,,[u'ragebroadhead'],Thanks to for the care package Can't wait to try them out 
mitchhenry85,,[u'jrjanis'],Not a bad morning on the water with 
mitchhenry85,HALOWaterfowl,[u'HALOWaterfowl'],best hunting wear for waterfowl hunters on the market 
mitchhenry85,,[],The new boat is ready to kill some ducks madisonrhenry 
mitchhenry85,,[u'pam_windsor'],RT KY native Mitchell Henry returns to Green Bay GoPackGo //wwwkentuckylivingcom/hard-work-keeps-mitchell-henry-in-the-nf 
mitchhenry85,,[],If anybody up here in Wisconsin has some hunting land that I can hunt on feel free to message me 
mitchhenry85,,[],Thanks to kodiak_cameras for the new wireless trail cameras Can't wait 
