screen_name,in_reply_to_screen_name,mentions,full_text
Mo_12_Sanu,,[],Wise cracks from a partner might provoke your ire today yet y More for Leo 
Mo_12_Sanu,,[],Wise cracks from a partner might provoke your ire today yet y More for Leo 
Mo_12_Sanu,,[u'm6jabbie'],Been doing what I love for so long I never wanna let go Creds Nephew 
Mo_12_Sanu,FreakMagic2,[u'FreakMagic2'],is the illest 
Mo_12_Sanu,,[],so great 
Mo_12_Sanu,,[u'AtlantaFalcons'],RT Vic Beasley now leads the NFL in forced fumbles (5) and is second in sacks (105) He deserves your so RT 
Mo_12_Sanu,,[],Your generous heart is in the driver's seat today as you see t More for Leo 
Mo_12_Sanu,,"[u'PrioritySports', u'Mo_12_Sanu']",RT RT to vote WR to the 2017 Pro Bowl 
Mo_12_Sanu,,"[u'TailgateTeam', u'KayemBrand', u'Mo_12_Sanu']",RT is giving you the chance to meet TONIGHT Details below 
Mo_12_Sanu,TheNikkoTan,[u'TheNikkoTan'],
Mo_12_Sanu,,[u'TheNikkoTan'],RT When you have to block the DB but your girl is talking to the cotton candy guy in the stands 
Mo_12_Sanu,,[],Friction is likely between you and your beloved right now but More for Leo 
Mo_12_Sanu,,[],That AB and Malcom butler commercial was pretty fun 
Mo_12_Sanu,,[u'tkelce'],Always good the bro you got this one today Nothin but love fam keep eating 
Mo_12_Sanu,,[u'quick_crim_32'],RT plz help for a easy final 1000 rts 
Mo_12_Sanu,,[],You tend to lead the way more than fall in line but you do lo More for Leo 
Mo_12_Sanu,,[u'TrevonDiggs'],Is out there smackin cats 
Mo_12_Sanu,,"[u'The_FootDoctor', u'ochocinco']",RT thanks big bro you changed my life forever 
Mo_12_Sanu,,[u'ReggieBush'],RT Cleats for tomorrow's game 
DerrickShelbyII,,[u'ColinCowherd'],RT Ok so someone explain the person at the end of this video (Lower right) 
DerrickShelbyII,,[u'brian_mcintyre'],RT Idiocracy on IFC right now Only took 11 years for this movie to turn into a documentary 
DerrickShelbyII,,[],One last ride with my brothers 
DerrickShelbyII,WhistleSports,"[u'WhistleSports', u'Ludacris']",you shud have put up the whole clip I thought I had some good one liner 
DerrickShelbyII,,[u'DanBilzerian'],RT It's crazy how bias news channels are I don't want your personal spin &amp; I certainly don't wanna hear your fucking opinio 
DerrickShelbyII,,[],If time is infinite why is there never enough of if? 
DerrickShelbyII,,[u'djkhaled'],RT 
DerrickShelbyII,,[u'AtlantaFalcons'],RT Let's go 
DerrickShelbyII,,[],Thanx Dylan 
DerrickShelbyII,,[],RT Why does your nose run and your feet smell? 
DerrickShelbyII,,[],RT If a cow laughed real hard would milk come out its nose? 
DerrickShelbyII,,[],RT Why do airplanes have floatation devices under the seats and not parachutes? 
DerrickShelbyII,,[],RT Why do fat chance and slim chance mean the same thing? 
DerrickShelbyII,,[],Every tweet is so preachy what have you done to validate what you're saying? 
DerrickShelbyII,,[],This new Resident Evil is the scariest game of all time 
DerrickShelbyII,,[u'Mo_12_Sanu'],RT Mood 
DerrickShelbyII,,[],Game Day 
DerrickShelbyII,,[],Thank you for your service 
DerrickShelbyII,,[u'POTUS'],RT It's been the honor of my life to serve you You made me a better leader and a better man 
DerrickShelbyII,MattHazel_,[u'MattHazel_'],you got game yo? 
DerrickShelbyII,JHay97,[u'JHay97'],me and your bro already set one up 
DerrickShelbyII,,[],Funny how so many questions about my achilles have turned into asking for tickets 
DerrickShelbyII,,[u'repjohnlewis'],RT Dr King taught us to recognize the dignity and worth of every human being He was the moral compass of our nation 
DerrickShelbyII,,[u'coachjfranklin'],RT Want to share one of my favorite quotes from one of our nation's greatest teachers and leaders Happy 
DerrickShelbyII,,[],One more game in The Dome 
DerrickShelbyII,,[],Wow what a play 
DerrickShelbyII,,[],Everyone has a plan until they get hit in the mouth 
DerrickShelbyII,,[],This is hilarious 
DerrickShelbyII,,[u'AtlantaFalcons'],RT 
DerrickShelbyII,,[u'TripleH'],RT Still have to perfect the water-to-spit ratioNot bad for a first attempt Joel Embiid 
DerrickShelbyII,Tyms2Times,[u'Tyms2Times'],love it 
DerrickShelbyII,,[u'rude_jude'],Let em know 
DerrickShelbyII,,[u'BarackObama'],I still can't believe we're from to a man that tweets like like a teenager 
DerrickShelbyII,,[],Odell trippin 
DerrickShelbyII,Black_SinS,[u'Black_SinS'],lol it ain't warm 
DerrickShelbyII,,[],Terrible call 
DerrickShelbyII,,[u'davidcanter'],RT Drop city part deux 
DerrickShelbyII,,[],So many drops 
DerrickShelbyII,JeffDarlington,[u'JeffDarlington'],do they not know you're Floridian?? 
DerrickShelbyII,,[],Friendly Fire 
DerrickShelbyII,,[],Matt Moore back in the game wow 
DerrickShelbyII,,[],
DerrickShelbyII,,[],Dear Lord 
DerrickShelbyII,,[],I'll be back don't you worry 
DerrickShelbyII,,[],Ole Donny Jones 
DerrickShelbyII,,[],I was not at the FLL airport thanx for the concern 
DerrickShelbyII,,"[u'davidcanter', u'oliviervernon54', u'weddlesbeard']",RT Unrelated to this horrible incident congratulations to on 2nd team all pro &amp; should have b 
DerrickShelbyII,,"[u'AtlantaFalcons', u'VicBeasley3']",RT Congratulations to on winning NFC Defensive Player of The Month Vic finished the last 5 games with 60 s 
DerrickShelbyII,,[],That run was amazing major sauce 
DerrickShelbyII,,[u'AtlantaFalcons'],RT We will host the NFC Divisional Round Playoff Game Saturday January 14th at 435 pm 
DerrickShelbyII,iamDevann,[u'iamDevann'],I'm being terrible all yr 
DerrickShelbyII,iamDevann,[u'iamDevann'],that'll end soon 
DerrickShelbyII,,[],New Year but I still plan on being terrible 
DerrickShelbyII,,[u'BettyMWhite'],Shout out 
DerrickShelbyII,,[],2017 who'll disappoint us next lmao 
DerrickShelbyII,,[],The best part about this game is that Weiner's OSU arrogance gets shut up for awhile 
DerrickShelbyII,,[],What's the limit for logos one the field? 
DerrickShelbyII,,[],Washington's defense showed up but the offense missed the flight 
DerrickShelbyII,,[u'FootballScoop'],RT Oh that was unfortunate timing of the camera on Sark 
DerrickShelbyII,,[],(Flips to FSU vs UM replay) 
DerrickShelbyII,,[],Agreed but Bama has been bullying them on downhill runs they may wear out the second half 
DerrickShelbyII,,[],I've never seen so many players hurt on one play 
DerrickShelbyII,,[u'ArmandoSalguero'],RT Dolphins video to voters Please consider Cameron Wake for Comeback Player of the Year 
DerrickShelbyII,Jewgene,[u'Jewgene'],sometimes Steph Curry misses a shot 
DerrickShelbyII,Jewgene,[u'Jewgene'],I mean catching wide open passes has nothing to do with LSU's defense 
DerrickShelbyII,,[],They gotta help out Lamar Jackson 
DerrickShelbyII,,[],
DerrickShelbyII,,[],Michigan petty 
DerrickShelbyII,,[],Congrats FSU for winning the but where there's triump there's always tragedy 
DerrickShelbyII,,[],
DerrickShelbyII,,[],What a game 
DerrickShelbyII,,[],GTFOH 
DerrickShelbyII,,[],
DerrickShelbyII,,[],The targeting call is ruining college football 
DerrickShelbyII,,[],Well Michigan finally showed up 
DerrickShelbyII,,[u'HoustonRockets'],The put up 140 
DerrickShelbyII,,[],FSU ballin 
DerrickShelbyII,,[],Big down coming up 
DerrickShelbyII,,[],Man I've always like the ways these Florida schools ball hell of a stop 
DerrickShelbyII,,[],Bad ball 
DerrickShelbyII,,[],Wait Michigan a defensive teamright? 
DerrickShelbyII,,[],A-Rod? 
DerrickShelbyII,,[u'SECNetwork'],RT Time to update the Malik Monk highlight reel 
DerrickShelbyII,,"[u'AtlantaFalcons', u'SeanWSpoon56']",RT RT to wish a happy birthday We hope it's a great day Spoon 
DerrickShelbyII,,[],Boobie's having troubles in space tonight 
DerrickShelbyII,,[],Dear lord 
DerrickShelbyII,,[u'kumailn'],RT Best part The movie he chose to watch through his hairy thigh V? Florence Foster Jenkins About a woman who can't READ THE 
DerrickShelbyII,,[u'kumailn'],RT He walks off the plane No police is waiting for him No justice He adjusts his belt and the monster blends into a crowd 
DerrickShelbyII,,[u'kumailn'],RT Descending No jeans Right before landing he stands in the aisle in defiance of decency &amp; lighted seatbelt signs He puts o 
DerrickShelbyII,,[u'kumailn'],RT Before boarding he stood right at the gate 30 mins early Wheelchairs went around him I can't wait to get in there &amp; get my 
DerrickShelbyII,,[u'kumailn'],RT This guy was rude to the staff the entire time If he didn't get the flight attendant's attention he would slam his fist on t 
DerrickShelbyII,,[u'kumailn'],RT 5 mins go by &amp; he thrusts one foot back up like a fist raised against an unjust sky 
DerrickShelbyII,,[u'kumailn'],RT After 4 hours a flight attendant finally said Could you please put your feet down? People are walking through here 40 seco 
DerrickShelbyII,,[u'kumailn'],RT Tweet storm I was on a plane a couple of days ago A guy took off his jeans &amp; lounged around in his boxers with his feet up o 
DerrickShelbyII,,[],Cudi back 
DerrickShelbyII,,[u'Deadspin'],RT VIDEO Houston Rockets rookie's campaign to bring back granny free throws finally reaches the NBA 
DerrickShelbyII,,[],Wwwwwooooowwwwwww 
DerrickShelbyII,,[u'AtlantaFalcons'],RT Playoff Scenarios Bucs loss NFC South Champions Lions loss We're in the playoffs Falcons win next week= NFC So 
DerrickShelbyII,,[],Rise Up 
DerrickShelbyII,,[],Wow 
DerrickShelbyII,,[],Ginobilli? 
DerrickShelbyII,,[],The accuracy 
DerrickShelbyII,Black_SinS,[u'Black_SinS'],that's the only presents adults get lol Come to Florida we can nothing together 
DerrickShelbyII,Black_SinS,[u'Black_SinS'],you'll always have Vegas 
DerrickShelbyII,DerrickShelbyII,[u'MissKels4'],sorry meant FL lol 
DerrickShelbyII,MissKels4,[u'MissKels4'],DL 
DerrickShelbyII,chadneycb,[],gifts 
DerrickShelbyII,,[],FedEx left my Christmas packages with neighbors days ago and I haven't seen em since 
DerrickShelbyII,,"[u'TeamUSA', u'MichaelPhelps', u'SInow']",RT poses with all 23 gold medals for the first time on his 12th cover 
DerrickShelbyII,,[],FOH Friday 
DerrickShelbyII,,[],These typos are taking over my life 
DerrickShelbyII,CortSutherland,[u'CortSutherland'],welcome to adulthood 
DerrickShelbyII,,[],Concussion protocol ASAP 
DerrickShelbyII,,[u'attn'],RT Sweden is so good at recycling that it's literally asking other countries for trash 
DerrickShelbyII,,[u'AtlantaFalcons'],RT 1 RT for our front 7 
DerrickShelbyII,,[u'AtlantaFalcons'],RT 1 RT for the NFL's No 1 scoring offense 
DerrickShelbyII,,[],Wow Vic 
DerrickShelbyII,,[],Pick 6 
DerrickShelbyII,,"[u'HoustonRockets', u'Real_T_Mac']",RT On this day in 2004 scored 13 in 35 Where were you when it happened? These loyal fans were in their seats 
DerrickShelbyII,,[u'ApesMovies'],RT All of human history has led to this moment Watch the new trailer for in theaters July 14 2017 https/ 
DerrickShelbyII,Black_SinS,[u'Black_SinS'],
DerrickShelbyII,Black_SinS,[u'Black_SinS'],I'm at rehab 
DerrickShelbyII,Black_SinS,[u'Black_SinS'],F**k yo birthday bih 
DerrickShelbyII,CortSutherland,"[u'CortSutherland', u'MissKels4']",
DerrickShelbyII,CortSutherland,"[u'CortSutherland', u'MissKels4']",
DerrickShelbyII,,[],Before the question starts rolling in just know Ain't no Chrimah bih what chrimah 
DerrickShelbyII,MissKels4,[u'MissKels4'],ain't no love bih 
DerrickShelbyII,WTonga,"[u'WTonga', u'S_Siliga']",naw son that photoshop job was piss poor 
DerrickShelbyII,AJFrancis410,[u'AJFrancis410'],me everytime I see this tree 
DerrickShelbyII,AJFrancis410,[u'AJFrancis410'],do better 
DerrickShelbyII,S_Siliga,[u'S_Siliga'],it did 
DerrickShelbyII,softcerv2,[],I guess so I had no idea 
DerrickShelbyII,,[],Life in 2016 
DerrickShelbyII,,[],Bruh 
DerrickShelbyII,,[u'oliviervernon54'],Animal 
DerrickShelbyII,,[],Crazy plays back to back 
DerrickShelbyII,,[u'Dictionarycom'],RT Word of the Year 2016 
DerrickShelbyII,,[],Another day another shooting 
DerrickShelbyII,,[],
DerrickShelbyII,,[],When did Utah v CU become a rivalry game? 
DerrickShelbyII,,[],Preparing to attack leftovers like 
DerrickShelbyII,WEStheWHALE,"[u'WEStheWHALE', u'ChenueHer']",that's what we call a rhetorical question 
DerrickShelbyII,,[],Opinions? Is this the America we wanted? 
DerrickShelbyII,,[],Gluttony was worthwhile this Thanksgiving 
DerrickShelbyII,,[u'Black_SinS'],RT All these challenges are pointless in my opinion 
DerrickShelbyII,datadavis2,[u'Chris_Chringle'],
DerrickShelbyII,datadavis2,[u'Chris_Chringle'],you're Texas minded the masses brainwashed you to agree with harsh ass Hennessy 
DerrickShelbyII,datadavis2,[u'Chris_Chringle'],Remy&gt; every other Cognac 
DerrickShelbyII,,[],How easy is it to get a dog classified as a service dog??? I've seen 4 dogs on leashes in an airport today 
DerrickShelbyII,,"[u'BleacherReport', u'CourtsideFilms']",RT The dunk The stare The disrespect (via 
DerrickShelbyII,Black_SinS,[u'Black_SinS'],is there a bar there? Not much eating goin on when I'm buying the flight lol 
DerrickShelbyII,,[],
DerrickShelbyII,,"[u'lovebscott', u'msblingmiami_']",RT This man is 100% invited to the family BBQ (via 
DerrickShelbyII,,"[u'Laviish_Lay', u'jordansaweirdo', u'laurencorcoran', u'LifeOfDesiigner']",RT Wow RT THE greatest video I've EVER seen RT All the feels for https 
DerrickShelbyII,,[u'SSylvester55'],RT You know what day it is Do what you gotta do 
DerrickShelbyII,,[],If every game was this good I'd be a legit fan Hell of a game congrats Cubs 
DerrickShelbyII,,[],
DerrickShelbyII,,[],
DerrickShelbyII,,[],No way 
DerrickShelbyII,,[],These guys are on fire 
DerrickShelbyII,,[],Suprisingly I'm actually enjoying this Baseball game 
DerrickShelbyII,,[],Home Run out the gate 
DerrickShelbyII,logawa65,[u'logawa65'],went to Utah straight polys out there 
DerrickShelbyII,,[],Yes 
DerrickShelbyII,,[],UFA 
DerrickShelbyII,,[],UTES 
DerrickShelbyII,,[],Speed in space def happening in practice next week 
DerrickShelbyII,,[],
DerrickShelbyII,Killah_Kelli,[u'Killah_Kelli'],you mad? 
DerrickShelbyII,,[],These reviewed have been baffling 
DerrickShelbyII,,[],If you run the ball like this why even pass? 
DerrickShelbyII,,[],
DerrickShelbyII,,[u'tyronutes27'],RT They killing us on the edges man 
DerrickShelbyII,datadavis2,[u'Chris_Chringle'],oh I did lol players slip up too 
DerrickShelbyII,,[],Bruh 
DerrickShelbyII,DerrickShelbyII,[u'Black_SinS'],
DerrickShelbyII,Black_SinS,[u'Black_SinS'],you don't make sense 
DerrickShelbyII,datadavis2,[u'Chris_Chringle'],huh???? 
DerrickShelbyII,Black_SinS,[u'Black_SinS'],you barely leave Houston but you s fan of every other sports team? 
DerrickShelbyII,,[],Mozgov is bailin right now 
DerrickShelbyII,,[],
DerrickShelbyII,weddlesbeard,"[u'weddlesbeard', u'NBA', u'Lakers']",Mozgov bringing the ring back? 
DerrickShelbyII,,[u'NBA'],Claim your team now to avoid bandwagon accusations LGI@HoustonRockets 
DerrickShelbyII,,[u'CNN'],RT Dash cam video shows a police officer saving a 3-year-old boy 
DerrickShelbyII,,[],Be sure to Vote 
DerrickShelbyII,,[],How could you not love this guy 
DerrickShelbyII,,[],FREE 
DerrickShelbyII,,[],What a 2nd quarter 
DerrickShelbyII,,[],It's game day and I'm not heading to a stadium 
DerrickShelbyII,,[],Collins wasn't gonna be denied What a return 
DerrickShelbyII,MattHazel_,[u'MattHazel_'],I'm straight yo (Starks voice) 
DerrickShelbyII,,[],JOE 
DerrickShelbyII,,[],JOE WILLIAMS 
DerrickShelbyII,,[],Can we chip this guy? 
DerrickShelbyII,,[],I guess now is the best time to start my Rosetta Stone 
DerrickShelbyII,,[],So much time 
DerrickShelbyII,,[u'HuffPostPol'],RT As you watch tonight's remember this 
DerrickShelbyII,,[],Out of surgery all is well Thanx for all the warms wishes 
DerrickShelbyII,,[],Ufa 
DerrickShelbyII,,[],Clear your mind of can't 
DerrickShelbyII,,[],Hell of a win today 
DerrickShelbyII,,[],Karma 
DerrickShelbyII,,[],3rd &amp; 40 
DerrickShelbyII,,[],
DerrickShelbyII,,[],What's the deal with these clowns? 
DerrickShelbyII,utahman21,[u'utahman21'],we caught up 
DerrickShelbyII,,[],I need to get my cat back 
DerrickShelbyII,,[],No way 
DerrickShelbyII,,[],What a play 
DerrickShelbyII,AdamDounn,[u'AdamDounn'],
DerrickShelbyII,,[],C'mon man lol 
DerrickShelbyII,chadneycb,[],
DerrickShelbyII,,[u'SportsCenter'],RT Basketball won't be the same without these legends 
DerrickShelbyII,chadneycb,[],I'm in bed 
DerrickShelbyII,,[],SVU is back 
DerrickShelbyII,AJFrancis410,[u'AJFrancis410'],I'm a real fan 
DerrickShelbyII,,[],South Park tonight 
DerrickShelbyII,,[],Good ole Gaps Nasty for the win 
DerrickShelbyII,,[],These targeting calls are terrible 
DerrickShelbyII,,[u'AdamSchefter'],RT Hope for underdogs There are more undrafted free agents on NFL rosters today (481) than 1st- and 2nd-round picks combine 
DerrickShelbyII,,[],(Insert meaningful quote here) Stone Mountain Park GA 
DerrickShelbyII,,[],This LSU game is a snoozer 
334Upshaw41,,[u'AtlantaFalcons'],RT RT to wish a happy birthday to Thank you for another incredible year We're lucky to have you on our side 
334Upshaw41,,[],I'm rolling 
334Upshaw41,,[],
334Upshaw41,,[],I really don't be on here 
334Upshaw41,,"[u'judyhall743', u'334Upshaw41']",RT Thank you guys for honoring the Fallen 
334Upshaw41,,"[u'Chris_m_cole', u'JJernigan12']",RT Congrats 2 client on his induction into the Troy University Sports Hall of Fame Outstanding honor 4 a great 
334Upshaw41,,"[u'RAIDERS', u'KOseven0']",RT is taking over our Snapchat all week to share his first experience raidersofficial 
334Upshaw41,,[u'Mazeboy4'],RT God created us all right? So why do ppl hate on other ppl? Ask urself do u hate some of Gods creations Don't hate on ppl 
334Upshaw41,,[],We headed to Houston 
334Upshaw41,,[u'AVoiceOfTheKing'],RT Appreciate every Up and Down on your Path of Greatness and on the Road to Destiny 
334Upshaw41,,[u'BR_NBA'],RT Behold The Triple Flop 
334Upshaw41,,[u'Dorseyart'],
334Upshaw41,,[u'Dorseyart'],Finished product Again I appreciate it 
334Upshaw41,,[u'LeVelleMoton'],RT I Tweet for the people that ate their Butter Cookies like this 
334Upshaw41,,[],Grow up Lmao 
334Upshaw41,,[],Got a response for tomorrow Well in a couple hrs How many rings you got? Yeah that's the one lmao 
334Upshaw41,ImBallinNeal18,[u'ImBallinNeal18'],you already know 
334Upshaw41,,[],Lol like I said lil bruh you still my homie Everybody taking shots right now 
334Upshaw41,,[],My boy now you know you can't post this after you went what 0-4 vs Bama? You still my homie 
334Upshaw41,,[],Them my guys 
334Upshaw41,,[],
334Upshaw41,,[],Not going to lie I don't want to hear about this at work tomorrow Lol Jones it's me and you against the world Congrats to Clemson though 
334Upshaw41,,"[u'StevePonder_BSN', u'DreKirkSWAG']",RT Great game today -kids couldn't believe when you gave them your cleats 
334Upshaw41,,"[u'AtlantaFalcons', u'VicBeasley3']",RT Congratulations to on winning NFC Defensive Player of The Month Vic finished the last 5 games with 60 s 
334Upshaw41,,[u'SportsCenter'],RT Oh my Miles Bridges 
334Upshaw41,,[u'CollegeGameDay'],RT This is where Bear Bryant got his legendary houndstooth hat The more you know 
334Upshaw41,,[],I take it all the way back then 
334Upshaw41,,[u'BR_CFB'],RT Alabama is a dynasty now but credit goes to the 2008 class for sparking the turnaround for Nick Saban and the Tide 
334Upshaw41,,"[u'SportsCenter', u'dandakich']",RT Why We Love Sports Today Our guy Brody is back at it showing off his ever-improving game (via 
