screen_name,in_reply_to_screen_name,mentions,full_text
ShaqDiesel_70,Kobe2Smooth,[u'Kobe2Smooth'],haha that's what's up they need to gon boost my rating a lil bit tho 
ShaqDiesel_70,Mike_Teezy229,[u'Mike_Teezy229'],
ShaqDiesel_70,,[u'ShaqDiesel_70'],RT (Motivational Video) It takes Discipline to be great Take a lookShare/Retweet if you like https 
ShaqDiesel_70,,[],WOW 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,"[u'GeorgiaTechFB', u'ShaqDiesel_70', u'espn']",RT inspired by his mother (via 
ShaqDiesel_70,,[],hahahaha my bad man 
ShaqDiesel_70,cmilt912,[u'cmilt912'],lmao watch out mane 
ShaqDiesel_70,Jay__Green,[u'Jay__Green'],lmao done got got 
ShaqDiesel_70,,[],I apologize to everybody that received spam from me my Twitter was hacked 
ShaqDiesel_70,FTRSJoey,[],I don't fault him for standing up for his QB just bad timing 
ShaqDiesel_70,tmainnniac,[u'tmainnniac'],lmfao wow But happy B Day bro 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,1RoadRunnerJay,[],lol mane I got to 
ShaqDiesel_70,Dee10pillow,[u'Dee10pillow'],fasho fam Love 
ShaqDiesel_70,1RoadRunnerJay,[],all love fam 
ShaqDiesel_70,sarrroni,[u'sarrroni'],lmao shooting for the stars huh 
ShaqDiesel_70,,[],Just a kid from Columbia Tennessee Nun more nun less 
ShaqDiesel_70,,[],Lol Ol Central 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],It's only 545 why am I sleepy 
ShaqDiesel_70,,[u'70LaelCollins'],I see ya 
ShaqDiesel_70,,[],RT Rise &amp; Grind 
ShaqDiesel_70,,[u'zeus30hightower'],RT Prayers up for lockett 
ShaqDiesel_70,,[u'AIR_CORN23'],Keep ballin n puttin on bro 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],Back In That Action 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],BAD 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[u'GeorgiaTechFB'],WORDS CANT DESCRIBE HOW HAPPY I AM FOR MY GUYS 
ShaqDiesel_70,,[],LETS GOOO 
ShaqDiesel_70,,[u'smooov'],Smooooooooooovvv 
ShaqDiesel_70,Mike_Teezy229,[u'Mike_Teezy229'],lol mane get back 
ShaqDiesel_70,,[],Ok I see ya 
ShaqDiesel_70,,[u'Heartbreak_mea'],RT Stay prayed up 
ShaqDiesel_70,ChaelaTarie_,[u'ChaelaTarie_'],love ya n tell Ki the same 
ShaqDiesel_70,ChaelaTarie_,[u'ChaelaTarie_'],you know I had to drop in on ya I ain't did it in awhile lol and yeah twitter went ahead and blessed me 
ShaqDiesel_70,ChaelaTarie_,[u'ChaelaTarie_'],you ugly in ya avi too 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,"[u'mikeab67', u'ShaqDiesel_70']",RT Got to meet your mom Sunday in Indy 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[u'marcusogee_'],RT do what you gotta do 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],Freddie a fool for that one 
ShaqDiesel_70,,"[u'LILBTHEBASEDGOD', u'GeorgiaTechFB']",RT Dear please be with tomorrow and for the rest of the season we need to get back on track thank 
ShaqDiesel_70,,[],RT 
ShaqDiesel_70,,[u'VONB10'],congrats boy that's big time 
ShaqDiesel_70,,[u'e_jay75'],noooo they gotta get off my dawg 
ShaqDiesel_70,ILLUMANINETY,[u'ILLUMANINETY'],yessir You know it 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[u'SportsCenter'],RT Tom Brady performs best in the spotlight 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[u'1future'],RT Jus kno we workin 
ShaqDiesel_70,,[u'e_jay75'],I swea it ahh do it to ya lol 
ShaqDiesel_70,,[u'e_jay75'],lol yeah mane I done got hooked 
ShaqDiesel_70,,[u'e_jay75'],got me ova here trippin 
ShaqDiesel_70,,[u'GeorgiaTechFB'],S/O to for sending me some gear up here to rep in New England 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,binarg_,[u'binarg_'],were waiting on you 
ShaqDiesel_70,tashanda_,[u'tashanda_'],you ain't gon be off none this weekend? 
ShaqDiesel_70,Miss_400,[u'Miss_400'],yeah I'm from the real Columbia 
ShaqDiesel_70,,[],Feels so good to be in Columbia 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,AmericanAir,[u'AmericanAir'],delayed flight causing me to miss connector flight I just hope my bags are at my final destination tomorrow 
ShaqDiesel_70,,[u'AmericanAir'],Never flying with again smh 
ShaqDiesel_70,,[],Well I thought I would be home tonight But thanks to Delays I missed my connector flight 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],haha I feel ya 
ShaqDiesel_70,,[],you gotta fw him now 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,ILLUMANINETY,[u'ILLUMANINETY'],lol they gon tighten up bro 
ShaqDiesel_70,,[],We needed that 
ShaqDiesel_70,,[],lol cut it out 
ShaqDiesel_70,,[],There we go boys Now let's turn this game around 
ShaqDiesel_70,,[],It's A Marathon 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,jordan_c_seaton,[u'TPK_30'],lmao yeah we was the truth back then 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,sarrroni,[u'sarrroni'],a lesson will be learned tht day 
ShaqDiesel_70,,[],Lol Smh man ya boys came to play today 
ShaqDiesel_70,,[],Let's go O Time to make it happen 
ShaqDiesel_70,,[],I swea 
ShaqDiesel_70,,[],Dej Loaf- Grinding 
ShaqDiesel_70,binarg_,[u'binarg_'],lol I just saw this shawty 
ShaqDiesel_70,,[],Blessings 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,pg_ixi,[u'pg_ixi'],He did tho I needed that lol 
ShaqDiesel_70,,[],And you wonder why 
ShaqDiesel_70,kayroeshell,[u'kayroeshell'],ayyy I swear I miss it 
ShaqDiesel_70,,[u'GeorgiaTechFB'],It's weird sitting back watching play 
ShaqDiesel_70,GSoundBeatz,[u'GSoundBeatz'],you said sumn then 
ShaqDiesel_70,_DaRealAG,[u'_DaRealAG'],yessuuuhhh 
ShaqDiesel_70,,[u'yogottikom'],Ok I'm rockin wit True to TN 
ShaqDiesel_70,,[u'e_jay75'],you know I gotcha 
ShaqDiesel_70,,[],Gotta see what this new Gotti talkin bout 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,"[u'GeorgiaTechFB', u'ShaqDiesel_70']",RT Our own 
ShaqDiesel_70,tashanda_,[u'tashanda_'],Preciate it sis 
ShaqDiesel_70,,[],thanks bro 
ShaqDiesel_70,khil09,[u'khil09'],thanks Katrina 
ShaqDiesel_70,iGoHAM_79,[u'iGoHAM_79'],Preciate it fam 
ShaqDiesel_70,SivaPye,[u'SivaPye'],lol thanks love ya 
ShaqDiesel_70,lovely_porshh,[u'lovely_porshh'],thanks Porsha I appreciate it 
ShaqDiesel_70,ItsMe_TayyD,[u'ItsMe_TayyD'],Preciate that 
ShaqDiesel_70,OG_LeJuan,[],Preciate ya 
ShaqDiesel_70,Trabo11,[u'Trabo11'],Preciate ya 
ShaqDiesel_70,,[],Today is the day for another 24 
ShaqDiesel_70,,[u'GeorgiaTechFB'],RT update 13 on active rosters (including rookies Mason and Waller) four others added to practice squads http 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[u'Mathieu_Era'],RT Never take anything for granted 
ShaqDiesel_70,r_lock21,[u'r_lock21'],lol mane its just growing pains yall gon be straight 
ShaqDiesel_70,,[],Man my body will not let me sleep in 
ShaqDiesel_70,,[],for another 24 
ShaqDiesel_70,,[],Forever Thankful 
ShaqDiesel_70,ItsMe_TayyD,[u'ItsMe_TayyD'],haha I feel ya 
ShaqDiesel_70,ItsMe_TayyD,[u'ItsMe_TayyD'],lol so disrespectful 
Dewey_MAC,,"[u'DariusJButler', u'FirstTake']",RT Herm Edwards on is Priceless Droppin Gems 
Dewey_MAC,,[],What u don't like work? 
Dewey_MAC,,[],Did y'all catch the diss? 
Dewey_MAC,,"[u'WorldRugby7s', u'Carlin_Isles', u'SpeedStick11', u'USARugby']",RT RELIVE You don't catch these two 
Dewey_MAC,,[u'CLEGladiators'],RT ROSTER UPDATE assigned DL Luke Black and Isiah Dunning DETAILS 
Dewey_MAC,,[],Gotta thank the man upstairs for my Nanny being 86 n still full of life 
Dewey_MAC,,[],The closer She say I hope you are enjoying yours Cuz mine is divine 
Dewey_MAC,,[],She say oo Dewey I feel so devilish eating this food 
Dewey_MAC,,[],Taking her out to eat n listening to her traveling stories 
Dewey_MAC,,[],Ain't no better feeling putting a smile on my Nanny face 
Dewey_MAC,,"[u'iampkvii', u'WalshUFootball']",RT Proud to say I'm committing to Walsh University in OH Thanks to all who was along for the journey 
Dewey_MAC,,[u'LafColFootball'],RT Lafayette adds 2nd DB- Congrats Lockdown CNR w/ great skills 
Dewey_MAC,,[u'Towson_FB'],RT Welcome to the Tiger Family DB Christian Johnson 
Dewey_MAC,,[],He about to get signed today off this route 
Dewey_MAC,,[u'WVUfootball'],RT Signee TE Trevon Wesco 6-4 275 Gerrardstown WVa 
Dewey_MAC,e_harris_31,[u'e_harris_31'],Another in the league 
Dewey_MAC,,[],Congrats to all the guys signing today Especially all the Eastern Panhandle guys 
Dewey_MAC,,"[u'Holgorsendana', u'twesco12']",RT Mountaineer nation welcome 2016 signee Trevon Wesco (@twesco12) to the football team 
Dewey_MAC,,[],I shot terrible tonight but ur dad is pretty good 
Dewey_MAC,,"[u'BleacherReport', u'Redskins']",RT In honor of the Pro Bowl we remember this amazing play from the great Sean Taylor (via 
Dewey_MAC,,[],Thank u Senior Pastor Sterling V Porter &amp; First Lady Yvette Lynne Porter for their contribution 
Dewey_MAC,,"[u'KingDizz_', u'Dewey_MAC']",RT I'm the truth with you in madden bruh Okland my madden squad all day 
Dewey_MAC,,"[u'HoMeTeAm01', u'Dewey_MAC']",RT TODAY ONLY Get 50% OFF Using Promo Code Half for The Dewey League Click here 
Dewey_MAC,,[],Do mine natural Something you might not know about 
Dewey_MAC,,[],Leg Day Not much else to say 
Dewey_MAC,,[],Shake for breakfast 
Dewey_MAC,,"[u'GioRican21', u'Dewey_MAC']",RT basically you and I during Grad School hope all is well my dude 
Dewey_MAC,,[u'WVJCChamber'],RT Way to go 
Dewey_MAC,,"[u'Dewey_MAC', u'mybct']",RT keep doing good things around here Dewey Proud of you for all of your hard work 
Dewey_MAC,,"[u'mybct', u'Dewey_MAC']",RT You're welcome We are happy to sponsor the Dewey McDonald Foundation &amp; your Spring Football League 
Dewey_MAC,,[u'mybct'],Thank you for your sponsorship &amp; support of The Dewey McDonald Foundation 
Dewey_MAC,,"[u'HoMeTeAm01', u'Dewey_MAC']",RT Sign up today at 
Dewey_MAC,,[u'e_harris_31'],RT Encouraging everyone on my TL to do a random act of kindness for at least 1 stranger today Compliment hold door etc 
Dewey_MAC,,[],Walk in Apple Bees n see a former Raider 
Dewey_MAC,,[],
Dewey_MAC,,[u'BeLike_Dylan7'],RT Finally 
Dewey_MAC,,[u'ChazVeal'],Check out the lil bro Chaz Veal 
Dewey_MAC,,[],My 2 weeks are over with my foot off the pedal Gotta fine tune everything 
Dewey_MAC,,[u'Dewey_MAC'],RT I was just talking about you the other day man He's for sure proud Keep grinding You're doing big things a 
Dewey_MAC,,[],I know for sure for sure If my granddad was livin' I know he'd be proud of me 
Dewey_MAC,,[],7 years today my Pop Pop been gone 
Dewey_MAC,,[u'KingJuice_2'],RT been here done that 
Dewey_MAC,,[u'G_SKILLis2ILL15'],RT 
Dewey_MAC,kinglil10,[u'kinglil10'],fasho Keep puttin that work in 
Dewey_MAC,JarrellJones_,[],Capitol Christian Academy 
Dewey_MAC,,[u'kinglil10'],Bout to watch the young boi 
Dewey_MAC,,[u'IAmSteveHarvey'],RT Every successful person must do this 
Dewey_MAC,,[u'drm_12'],RT Keep the day 1s close to you 
Dewey_MAC,,"[u'HoMeTeAm01', u'Dewey_MAC']",RT Breakfast With Dewey Saturday Feb 27th from 8-10am at Applebee's in Charles Town@Dewey_MAC https 
Dewey_MAC,,[u'DraftDiamonds'],RT Nevermind Cali doesnt tax Lotto winnings Wow that is a lot of paper then 
Dewey_MAC,SosaTewGewd,[],sheesh 
Dewey_MAC,,[],Cali state tax going hurt on that powerball 
Dewey_MAC,,[],Welcome home Only if you're a member tho 
Dewey_MAC,,"[u'CoachG_Lanham', u'Dewey_MAC']",RT If I win going to buy McDonald Raiders jersey 
Dewey_MAC,,[],I just beat sammmbaez 255-235 in Domino Play me 
Dewey_MAC,,[],I probably had 10 diff ppl today tell me what they goin do with they powerball money 
Dewey_MAC,,[u'DonteGrantham32'],Drawllllllssssssss 
Dewey_MAC,,[u'LILCOREY_TRILL'],Happy Bday boss Have a blessed one 
Dewey_MAC,,[],My pops stayed fouling when we hooped 
Dewey_MAC,,[],He got game 
Dewey_MAC,,[],INK SESSION 
Dewey_MAC,PrincessxoSarah,"[u'PrincessxoSarah', u'tanlilprincess']",well maybe you should look again 
Dewey_MAC,,[],I just beat sammmbaez 250-245 in Domino Play me 
Dewey_MAC,,[],I just beat sammmbaez 250-215 in Domino Play me 
Dewey_MAC,,[],Bowling alley/ Pool Hall back in Charles Town? 
Dewey_MAC,,[],Mind been racing since the season ended 
Dewey_MAC,,[],
Dewey_MAC,,[],One wild 2nd year but it comes with the territory City to City Coast to Coast 
Dewey_MAC,,[],We got the best job in the world Defense got the W 
Dewey_MAC,,[],I appreciated the roller coaster ride &amp; brought in 
Dewey_MAC,,[u'FabianGuerra_86'],RT My One Hand catch Check it out 
Dewey_MAC,e_harris_31,[u'e_harris_31'],that's all it is 
Dewey_MAC,,"[u'_KeepItONdaDL__', u'Dewey_MAC']",RT Ayy Dewey on that active roster now good job and make em pay 
Dewey_MAC,,"[u'MrRon78', u'Dewey_MAC']",RT Looking for big things from dudes got potential 
Dewey_MAC,,"[u'staresar', u'Dewey_MAC']",RT Shout out to my man Keep grinding Hard work pays off 
Dewey_MAC,,"[u'chicchirichikid', u'Dewey_MAC']",RT ayyeee Do work bruh 
Dewey_MAC,,"[u'Dewey_MAC', u'RAIDERS']",RT Former Jefferson/Fairmont State/Cal Pa safety has been signed to the active roster 
Dewey_MAC,,[u'WSHHFANS'],RT IM DONE 
Dewey_MAC,,[],Just took the meanest nap 
Dewey_MAC,,"[u'the480club', u'1Lonte', u'NavyAthletics']",RT Congrats to best LB in the state 
Dewey_MAC,,[],Merry Christmas folks Happy Bday Jesus 
Dewey_MAC,,[],Guess I gotta wake up now lol All the east coast Christmas text 
Dewey_MAC,,"[u'PonceDeLeioun', u'Dewey_MAC']",RT Boyyyyy i got some heat for you to hear lol 
Dewey_MAC,,[],Good morning folks Have a good day lol 
Dewey_MAC,,[],If the shoe fits Wear it 
Dewey_MAC,,[],Make ya mind upFunny ppl like my post wit my bro n other recent posts from other local ppl with so called platforms 
Dewey_MAC,,[u'Zbo313'],Well said 
Dewey_MAC,,[],s/o my HIGHSCHOOL QB &amp; COLLEGE TEAMMATE on his beautiful baby girl 
Dewey_MAC,,[],The confidence to overlook my past ways Enjoying the journey to 
Dewey_MAC,,[],RT Halftime leads 35-28 Jahlil Jenkins has 16 Pts to lead all https/ 
Dewey_MAC,,[],RT Wow 
Dewey_MAC,,[],That's wiiiiiiillllllldddddddd 
Dewey_MAC,,[],U wack &amp; have no respect for what u did trin to get a platformN then bring other family members into it 
Dewey_MAC,,[],Good luck to 
Dewey_MAC,,"[u'SbS_Football', u'bearcatsports']",RT Top 12 roster facts for today's title game vs https 
Dewey_MAC,,[u'DraftDiamonds'],RT RIP 
Dewey_MAC,Emily_Duncan43,"[u'Emily_Duncan43', u'Realrclark25']",good job Gotta get those C's up 
Dewey_MAC,,"[u'Coach_Mayer', u'Dewey_MAC']",RT Trying find the next at JHigh 
Dewey_MAC,,"[u'Baller_Kid_19', u'Dewey_MAC']",RT Play my game on my and look who I got gotta change his jersey tho S/O 
Dewey_MAC,,[u'DonteGrantham32'],RT Big game tomorrow 
Dewey_MAC,,"[u'PonceDeLeioun', u'Dewey_MAC']",RT lol just wait on this joint tho 
Dewey_MAC,PonceDeLeioun,[u'PonceDeLeioun'],don't worry about all that lol 
Dewey_MAC,,[u'PonceDeLeioun'],Pull over Let me hop up in your car 
Dewey_MAC,,[],Jack Of All Trades 
Dewey_MAC,,[u'CLambert024'],RT bro D1 or D2 if it's meant to be it will happen and they will find u 
Dewey_MAC,,[],RT Excited for what the future has in store 
Dewey_MAC,,[],RT Blessed to announce my verbal commitment to Towson University 
Dewey_MAC,,"[u'MrRon78', u'Dewey_MAC', u'RAIDERS']",RT I'm about 10 days late but welcome to the and the 
Dewey_MAC,,[],WV to Cali 
Dewey_MAC,,[],I literally just said that to the massage lady 
Dewey_MAC,,"[u'OBU_harrisaward', u'CalUofPA', u'CliffHarrisAwd']",RT Congrats to Jordan Bowman of for his nomination He had 5 interceptions on the season https 
Dewey_MAC,,[u'calvulcans'],RT FB Former standouts Erik Harris (Tiger-Cats) Jeff Knox Jr (Roughriders) finish year in the CFL 
Dewey_MAC,,[u'RontezMiles'],Salute to the bro on his first career INT 
Dewey_MAC,,"[u'KingJuice_2', u'Hudl']",RT Check out James Williamson's 2015 Regular Season on 
Dewey_MAC,,[u'5DeuceHerrera'],RT I learned working with the negatives could make for better pictures 
Dewey_MAC,,[u'iamSB3'],RT My recovery has been nothing short of a miracle &amp; I can only give GOD the praise glory &amp; honor for what he is doing in my life 
Dewey_MAC,,[u'winstonguyjr27'],DJ Anson in the blvd lol 
Dewey_MAC,,[],Just went up top 
Dewey_MAC,,"[u'MattyMatt52', u'Dewey_MAC']",RT welcome to the one and only nationThe RAIDERNATION 
Dewey_MAC,,"[u'MikeZaj', u'Dewey_MAC']",RT welcome to the Only Nation 
Dewey_MAC,DraftDiamonds,[u'DraftDiamonds'],thanks boss 
Dewey_MAC,,[u'DraftDiamonds'],RT NFL Draft Diamonds Prospect Interview James Williamson DB Wesley College 
Dewey_MAC,,[u'dadharris1'],RT NFL Draft Diamonds Prospect Interview James Harris QB California (PA) 
Dewey_MAC,G_winn76,[u'G_winn76'],appreciate it 
Dewey_MAC,CoachPope_,[u'CoachPope_'],thanks bro 
Dewey_MAC,RontezMiles,[u'RontezMiles'],already bro 
Dewey_MAC,tanlilprincess,"[u'tanlilprincess', u'MissiB71', u'WorIdStarComedy']",I saw this last night n died 
Dewey_MAC,,[],Def goin be son lol 
Dewey_MAC,,[],
Dewey_MAC,,[u'PonceDeLeioun'],Just downloaded some hits 
Dewey_MAC,,[],Room temp is real when you sleep with that window open all night 
Dewey_MAC,,[u'ThatCaneZo'],RT RIP to the greatest April 1 1983 November 27 2007 
Dewey_MAC,,[],Happy Thanksgiving Things that I'm thankful for are endless 
Dewey_MAC,,[u'1Lonte'],RT 147 tackles (92 solo) 27 TFL 13 sacks 1 Int 4 forced fumbles 1st Team All-Conference Defensive POY 
Dewey_MAC,,[],When you're 6 months Carrying a baby silverback and still killin em 
Dewey_MAC,,[u'the480club'],RT EPAC PLAYER OF THE YEAR again My blood 
Dewey_MAC,,[],
Dewey_MAC,,[],Out at the farm today with Pops &amp; Cisco 
Dewey_MAC,,[u'fsufalcons'],RT Nine Falcons Earn All-MEC Football Honors 
Dewey_MAC,,"[u'PSACsports', u'calvulcans']",RT 2015 West All-Conference 
Dewey_MAC,,"[u'PSACsports', u'calvulcans']",RT 2015 West Offensive Athlete of the Year James Harris 
Dewey_MAC,,[],Happy Birthday Momma She got her present a little early this year 
Dewey_MAC,ColtonSmallsss_,[u'ColtonSmallsss_'],
Dewey_MAC,,[u'ClemsonMBB'],RT Big first half for the Tigers Big first half for Donte Grantham 
Dewey_MAC,,[u'calvulcans'],RT FB FINAL Cal U 56 Lock Haven 24 
Dewey_MAC,,[u'calvulcans'],RT FB With his last reception junior Garry Brown eclipsed 1000 receiving yards for the second time in his career 
Dewey_MAC,,[u'calvulcans'],RT FB With his last pass quarterback James Harris becomes the first QB in the program to pass for over 3000 yards in multip 
Dewey_MAC,,[],Can't accept failure but you can respect the hard work ppl put in order to reach a certain point 
Dewey_MAC,,[u'calvulcans'],RT FB Former Vulcan Rontez Miles totaled seven tackles in his first career start with the New York Jets last night 
Dewey_MAC,,[u'King_Shit3'],RT S/O my right hand man for the game winning TD on his birthday I see you B 
